167,77635832,546995761
174,587725405,1006489174
176,397725306,674309553
247,589144641,644832893
191,569778886,372473696
181,269006767,171268282
173,1040570372,455180011
161,999564421,243656994
174,492822863,521953153
175,980053923,71162344
161,239864236,1042324206
213,726346164,49521863
187,39572812,915738869
250,1005478757,700288637
179,871150645,276965801
165,84962737,169216852
180,330550036,612257228
164,933607506,183242897
204,197251333,342359082
220,416083327,444738696
6271,71553012,181394708
174,176035514,251083274
159,730130034,233147887
257,513693362,925264959
171,549059162,880275736
177,1068556119,6686963
169,594788087,545658404
195,339182264,428929764
157,218276660,321109384
157,386126894,838191168
156,857027049,302157229
165,264438055,276778284
223,587964392,22346330
176,295423203,124744113
188,1041615895,500694624
174,190684923,905060938
197,441323424,482354930
220,556400993,66594513
163,870288524,512804754
254,220734951,1017305341
246,731982532,778488831
167,684024982,623594767
181,1012626476,920987344
154,888519298,773399410
351,560078788,575724675
167,445467127,308185473
167,878366797,903732014
163,462462130,214141995
164,876682906,711341370
169,549885445,1016581764
158,86619406,469782179
176,447418270,557320197
164,869806498,851369248
164,456110366,309951360
169,974863503,238277814
164,190436903,904572712
172,169824272,887010295
172,889786128,400681540
170,942568601,962113495
164,207777099,470434647
188,951853960,98464019
190,872410418,708822071
170,523429491,1037379499
182,811053417,366656965
178,81941085,916417423
247,879360829,209807092
174,456745367,80142933
267,80679812,9821207
181,818521713,96492988
163,803781229,800542863
175,248356860,885693035
173,323851713,772510877
165,571057461,141286810
248,833879345,950362557
333,382246075,117262425
160,489793761,879276938
173,328932315,814700511
226,1020669894,651323860
247,988490208,475841663
173,36910672,692381544
177,699962664,417047720
157,587209092,94942041
173,801557276,775474916
180,67983929,940318681
187,69222993,661098467
179,110523563,624827795
157,465848882,533114497
164,383847734,294437398
163,75005435,217987769
167,180117714,486528834
181,881599510,42336226
253,263293501,705276542
162,575457930,855850085
162,1018117547,195279013
160,876657620,224261765
164,448934228,971145865
189,530755537,464869429
247,993046530,915148093
171,232719675,165242219
155,688860461,798760224
215,519555457,941444131
265,295815741,319815217
158,722212404,1043954929
159,1005164433,987755660
179,138965755,80598112
215,261122334,960400950
154,580044446,387614761
179,105087393,369009227
163,465558189,1051025573
199,99886050,1023368545
188,706302634,396560929
166,440354425,1032082728
169,751811705,726717993
8551,394700146,628977889
188,863508664,272963742
166,538396849,840308673
161,144076359,888447217
162,583204820,227316001
168,1039593424,555950852
170,39871411,211613697
175,141521947,538881421
160,1025736257,67095612
211,657334893,26697886
359,243786349,171431336
149,99952104,679801367
159,540028754,1051438669
178,232733504,740773170
171,212069533,729716524
163,798799714,441410724
176,817940893,1055689189
167,99539786,694081724
163,778163787,640713176
226,657578438,621388735
172,105878420,711390349
164,257443899,725640463
166,639560312,104398604
172,384725943,792068086
159,756021561,865544522
180,88385284,486769353
165,617611443,927470098
254,708234814,588348741
156,831756762,412078998
157,445053342,185849776
179,108622554,501126648
211,96095901,554260763
156,325833538,305145611
170,581475724,989259166
244,731977377,228149437
157,780440698,519949171
165,991956644,749144519
166,305133709,865947849
167,1041347793,302240368
166,1071598702,69704214
163,960619770,815308757
172,942892076,832579589
365,371051830,237241468
153,137796787,523941385
177,3118371,661456233
155,906488996,326979188
164,468629342,1061427248
165,433618463,615802050
160,247938033,327810172
167,438979706,622786872
173,251646752,194204189
208,212474552,642525572
157,914556398,821720019
164,445293787,69794634
164,184704058,870249101
158,1018697776,889196616
168,183544783,1011305380
164,511260582,361234222
230,711459069,158309184
178,1057709366,560942234
277,26784840,659142325
165,326120376,973782799
166,978259672,1017639276
168,567591823,293063922
153,28243644,133767278
169,233628962,303755736
159,188643588,913388613
166,782784043,486565063
162,452681685,528423424
173,525082446,658308238
160,236929787,913637210
180,982143304,420785511
163,305225235,837808654
172,909428280,457439443
162,798294571,958357648
163,337752231,464006531
178,1012052346,919049931
172,197664267,1064554632
159,22401117,748607718
165,400179304,1027839153
175,1001169138,782919284
160,838230966,260979124
168,723132830,468454661
170,695154818,736499439
180,942732170,62455778
160,249931460,1051169050
173,583168549,908831680
160,993486380,931508435
155,839356186,922152855
258,476041213,294704451
155,867534574,734536185
156,325902685,331721392
182,312901340,57345943
177,810708132,1045373088
171,226346711,570932398
264,10404011,39574052
167,797644787,568284956
173,426942422,1042311716
145,766758427,984336193
172,139116580,616265379
177,946148829,650831063
166,30843800,924141727
193,954441904,810043138
155,353477022,776480473
167,80639334,403742069
176,26546653,650504037
180,371168662,581945524
237,980123292,880002301
154,148059009,351143692
165,140614352,518819586
172,294191050,668948526
249,804803192,573879614
244,595326574,238967934
189,465866198,52651961
173,248768745,373520182
168,241932755,567133847
265,65213095,21528639
163,540130855,384869236
165,61424855,602323490
164,257338106,618042923
178,98482792,486324529
303,368896414,566445155
149,127625043,1041850907
163,279441144,1031239130
184,393166424,662098707
155,222827218,166573844
180,1022748836,789215739
216,792942027,546625079
182,280858050,324824195
187,838287894,608120413
164,387616899,206603657
148,450008064,534425545
266,803853157,925236735
178,165309972,5830771
167,969337713,1002796801
181,414713365,641944512
162,158982481,314707503
168,640817171,638921485
237,208315515,768526847
235,328856958,885708765
183,84546930,308363617
266,581578194,250461530
169,302915008,1013064471
181,222658737,814198242
179,269912017,612596676
167,839340162,680321368
167,81039025,117794492
170,138565718,536482413
157,224122660,891558258
167,32249687,326797188
162,636368225,821225299
161,283316335,609500602
156,985250718,51974821
160,467794708,143498669
163,494335962,157501632
162,495975031,653422193
177,1019152913,554106304
165,238844346,581379907
245,169071740,936571135
362,122315691,727819702
162,369933937,329271769
177,653246210,394495566
168,550246751,620917377
161,563229346,65657788
161,691647820,971435383
242,637486526,841371212
171,228760577,951749259
247,834978004,413886015
203,775669345,631057299
148,1054055488,279769922
163,236890678,302666281
167,223419282,860047014
180,342198611,869051632
165,158015560,104990693
162,104387938,285810780
158,711067989,347457488
161,220831859,89977121
174,63113946,991926006
166,394134646,206399209
163,832475294,280536786
156,754529502,731887437
153,969926444,221287181
167,900988557,49994016
157,717413319,258792264
174,986223426,576626794
169,204692834,901896809
170,912663712,757549444
162,13882721,741455892
186,899970134,360240409
177,828650028,48472177
171,675957443,899614364
162,723159624,728437077
304,504323903,758224625
158,129978101,769029654
179,1048836447,25010121
165,927836870,623770682
166,503544985,354933251
162,354630318,779536550
162,744759602,817622167
222,155305031,510321007
165,524969494,746705454
188,363229161,1026139494
170,600299940,469989819
242,656977086,703992620
165,407345763,778325346
166,132729374,50898834
172,28049135,735938992
161,930236060,1049943106
186,993066441,659266093
181,939780997,898747678
184,256452476,671531439
176,1009594689,429161770
176,824740746,242074617
188,740333850,343819163
178,841668216,110568284
162,544540778,302265349
169,605161757,178921824
204,675844864,346724007
157,704882747,226837529
173,959280653,123550633
219,95362223,736354199
179,987944292,434481887
166,118662245,731455052
261,94990146,798955839
162,339789466,533150361
202,983693698,209457328
163,508293529,181089737
169,452971209,409763853
165,18240218,632484881
259,941106685,116403510
169,194852766,1041226478
154,416551586,419272393
170,820594089,67690117
166,586575277,341008084
169,682704995,465229545
191,525890754,585679929
158,943969162,421681033
223,1023338174,458361125
168,927293884,945743682
183,941199809,569477146
189,249372101,783445129
182,697545205,1067255964
167,440021452,391503222
176,541947917,79913743
170,760645464,263423854
160,486085113,446866885
176,751574554,892520473
192,451301217,961467035
173,42087552,842457522
166,200528869,262771801
163,54934401,128035048
220,542703271,522408066
160,68617225,385583717
163,96692426,515478999
169,388058901,349729862
168,972575360,1037284343
165,845927032,1012347311
165,314111240,625218054
164,362286760,753798906
158,258093180,405288645
176,729924058,774114944
156,635545811,204999978
186,1002089916,1060220087
179,1044002058,15807810
177,802365608,78683706
262,308968223,22844605
167,181014178,543509367
170,417308250,1069745031
161,76428098,787257408
165,854504015,75662244
162,518879034,165294536
207,174432809,403699498
159,1023005519,506189104
192,940874908,1000498707
404,581366870,672909384
154,767590689,906515680
180,695451621,204011425
312,1007803622,575578931
170,384652329,113571608
211,695842268,1006780110
176,279841200,849065376
177,199165773,930679329
161,85825648,604786380
201,926373372,996859081
159,102441096,894084591
244,224900193,981594725
242,819021100,1029520129
164,1048619764,593800439
252,212991445,304432127
165,690871278,725355283
325,345054548,711171120
175,694966696,67215658
166,86568868,663201596
175,883577303,752712210
178,756595618,75629414
165,220680707,493615112
170,561549947,653107593
166,184250210,308633074
346,626808351,444759666
167,1040771574,918035268
159,866930717,692640754
178,434365442,56477786
162,703816468,361386213
174,184373236,773504095
161,733782274,702218253
156,46391830,65997794
162,220233211,169777505
165,721065512,1049634249
161,988954720,292508248
168,618082917,979318996
169,807113531,250832491
203,923634139,1070620747
176,932115078,483922959
176,171533985,672332534
167,761554507,460296591
252,567191978,366699582
177,714854385,155524842
165,490735668,904580702
160,1069833244,251340344
167,184249826,767335720
160,152752966,497930902
196,771304187,711533260
159,978294217,128240405
161,32021275,163353903
245,861659967,471133807
160,766384505,731738780
236,80545981,398393103
186,122800975,802123705
166,376042702,609283404
179,903181230,33836498
156,1003008206,1051426064
229,720437421,70702786
168,533150971,283258915
162,498420516,983511453
169,121512943,964073002
169,867959317,545826008
187,899249646,944579308
164,838493483,881225991
172,931005353,365940229
179,949339593,861047070
246,819694525,1057117075
168,444896585,111208140
168,413280496,854317293
174,189543529,362311857
174,315291758,562715334
180,263139850,130815601
169,432715408,653149650
199,138028316,897467035
169,960525396,901793712
172,941420114,629236664
172,795807373,1002124077
180,238685622,552740966
212,238841423,944946913
168,1070330021,342908907
177,126367254,25233542
171,187243154,858383949
169,423789526,493291215
197,572489953,915503187
168,1035776102,286834504
242,567298110,131645836
176,975221489,11640878
168,391435509,983734694
171,440417996,535784235
171,131065409,236512971
285,265024089,701070443
178,831425139,922905863
252,191762773,389327632
166,591978606,975757783
167,876111275,213183124
160,556796829,430032973
188,667584851,218947376
211,761318858,1020145602
188,24856066,171195826
157,240747336,555337425
164,84795952,61366444
169,415839563,202597
171,342344236,674377252
180,387129483,947706242
162,154119815,766642965
200,354497177,999959643
167,742799589,872264879
164,592882022,553002486
159,152122451,1044281034
169,998966247,707214433
210,340383659,640841396
186,368626060,884548736
252,332607294,376170335
198,1018791540,693034610
154,350417122,69479690
159,369080306,189391800
183,46234560,374228047
167,809417590,320704866
172,691471236,40883289
173,397502198,142355277
238,852056284,861546430
156,608446468,683103366
182,712030442,1031081373
170,936140411,551671800
159,132545253,153444082
166,326320852,5171514
173,839356329,279614163
241,16460350,466533750
166,465551289,297601603
182,133041204,493783581
166,440547087,330688584
163,48999676,862916301
175,561586907,14730009
163,241285354,275561820
201,411382266,765683785
162,195966936,249924982
169,975958517,75768798
154,791750866,587537792
184,766757743,500585438
163,885514073,484185555
185,816340013,626417723
183,478231669,77750349
160,154942508,866851984
172,861974901,590924764
274,574943147,373468732
241,142097839,400984831
217,1054335353,915047360
156,408938210,173352678
190,14934436,93571746
183,934124729,635448324
179,550676394,725727800
156,794073476,795459654
168,1041069602,20041941
185,671938635,827271300
230,51230463,463723042
168,316542609,997356818
162,814941589,639094212
168,158995192,1013992379
171,38159961,165824709
151,632341901,413164002
163,259276237,168914682
165,1000825127,554817955
159,34316410,968874070
198,956146544,961980964
176,359452382,462657970
159,218619634,449419224
159,648749087,312120091
162,183874309,974912417
157,1036019551,745397224
219,567533746,891103867
170,673373035,989922163
155,856159298,677289460
174,430900135,787130656
162,913187347,937348755
300,417387809,346179156
155,326140891,951764660
163,664732116,243477392
180,887415609,397865263
165,184611739,520603906
160,549004938,696248954
176,631748481,904686924
162,492299230,535745738
164,678591960,497744485
168,513172575,546715889
246,393099470,521703683
229,383812980,297490877
165,835332419,945511156
177,355228903,943656419
185,815489739,461894687
176,1050994335,358235282
163,565758542,351826266
167,563805849,138059832
166,104819336,798759566
178,230959182,989950874
164,879006594,165797831
203,808692614,1024969004
162,154254668,383489870
180,588304786,107835486
237,448474652,685159764
169,256372928,697549724
240,470504455,715239741
166,948127408,928205561
175,90764420,409263607
162,961406101,723018957
375,685155393,105542237
177,984673456,475798935
161,399017345,53169141
243,301723583,198267797
284,941741189,3923138
169,639773360,223400548
163,8446236,384124899
154,250882950,175662030
174,960478216,935104136
178,38098697,803873223
159,484032078,601783914
167,457240078,47430080
178,424028891,122867691
158,305148007,394510896
163,155427739,594722021
158,1025562780,297349142
208,361246809,983876856
168,917535957,392739343
161,558361420,720718471
232,607062717,186947310
166,611079966,598448448
164,418102723,775522359
157,470826708,374148443
170,198557433,813641000
257,16333390,661800842
181,1040189251,854183894
163,454574382,636991085
155,457245355,353603151
163,235776040,485921503
157,252762423,52869495
167,636737235,314746192
189,178451181,498036964
167,826984441,323506651
161,472179162,153627028
166,274976312,90733827
163,89440502,632739210
164,277583287,778406519
184,87562600,140347970
165,20209257,316442519
175,990344368,362480670
171,125340878,391878363
227,28504504,580033969
389,373369570,488294782
213,747952205,99572724
167,949554392,846345518
175,534460599,122363673
161,1015722954,938426644
163,424260723,634109144
163,1050587211,155310932
179,619294845,883316672
205,47326876,637116207
157,450813063,271623732
160,287924144,691693301
155,549328950,921806583
173,716518666,467453896
168,49544112,195970144
170,45983772,1002861262
160,353327646,459642315
157,967013984,560972758
243,915282877,1007484109
172,212859001,280712419
159,282330859,218529906
172,994343017,231433844
162,423109692,183193190
172,347694500,547439033
164,219225994,962216406
179,579732992,604065700
157,133598190,614364238
165,294514829,515600167
169,804597902,1030307822
238,383724989,850938611
175,934147253,737987789
168,178817136,594304849
209,713282780,43664859
191,345943223,1027355726
158,762051034,446379243
163,353549956,822566457
165,54899061,864962822
168,372694971,215723756
234,621089087,935581088
163,225499555,600777314
164,603159717,960499741
200,362275406,1023859655
159,217716259,147595451
159,193854571,361889144
163,670879849,189384025
186,708182820,517567841
292,287495123,817379964
248,944764875,428090238
228,169504703,935214352
167,1016510453,750307823
156,958305318,298574027
187,519618771,486806531
163,727995512,11750387
165,335245456,944533765
186,1057615476,377735762
162,673254046,798563550
176,523581404,344192186
168,1253166,506054209
181,318456828,141449749
180,803896422,857676421
171,317420496,1015806404
174,471405929,974379468
170,901772680,74523881
173,103293797,68393250
171,67398639,417160277
171,353160705,1054256021
221,757517103,744033050
158,600171736,74563548
180,967955627,84641674
183,1071047445,597940401
170,436810234,294528461
163,687478966,285406696
163,356587510,244456059
246,7490520,461712125
161,738921319,773086711
180,183614989,794329196
168,829144655,643614266
181,1030142581,189307665
175,711340853,765094684
232,908433215,961737766
163,781680590,585631219
183,763629946,1884608
248,790474262,342834365
160,809542797,404438802
160,199882436,370752887
158,116542944,180659702
175,28307521,911214354
160,970693102,469981336
166,461076986,133411752
185,860741070,768369629
183,26960465,862616455
153,754982234,695020540
170,815946822,93467714
168,517300806,521180616
183,589548416,982533571
173,290204899,397669178
212,880364354,941069687
188,542161876,875706583
170,1033501749,558699993
167,417093979,620450328
162,1050468013,344341510
215,236513517,56846068
246,806848149,212112255
172,794740944,729318541
176,158304343,1063300362
165,704893700,638126941
179,806075811,766344420
170,728868181,30920378
234,93135615,930553228
163,13715101,726422480
165,890790960,463793226
177,56793973,922336441
200,40152806,448105772
175,276490132,634738116
245,907936705,199678463
157,687372449,791705011
165,747840028,270436372
158,860758219,71627717
253,544681336,422036861
165,85958553,178198618
168,669125616,645717593
164,332883259,393873517
224,495346877,686304995
170,744335589,282669107
165,699036973,728592812
234,673265920,549850566
166,41354702,458710723
325,82457558,184680914
188,588099614,569866354
164,451274936,193118434
177,780987959,678608865
164,263225174,962658563
173,823703526,691685210
167,1061585708,984426947
162,824477165,376049957
206,1027239558,737824530
196,853654285,188246372
217,952784152,437336620
243,927299917,452605501
173,421869883,461386295
155,231633165,345858993
168,830986337,125330492
165,885543728,555953191
171,365108292,113192610
163,363562937,277875913
196,417824566,848775520
163,221609148,508473477
246,981748031,252975486
156,157148333,44610734
172,914745081,965148454
168,467277676,922523445
160,721983909,47399385
175,381078223,587046470
167,622411393,19602647
178,676698449,971756439
150,342894309,869017142
219,937423997,534734087
174,12574228,503936878
220,658723394,79232992
160,540323525,768439116
212,150891407,1059785003
170,101395801,858848453
162,1004262147,309185039
181,582008033,11989515
165,1041272948,1061334218
162,11966489,173952869
158,356344398,184303545
171,713759774,380413586
196,1036024965,341497173
178,574059538,294207401
184,700396766,713515111
166,315991479,164793164
160,333200600,429852958
173,465614943,513468520
153,231550036,186947281
233,436683709,425639900
166,884820264,583819661
163,38735337,829582097
183,866756562,501097984
160,311120272,476683878
155,313034069,640910037
163,203722661,123381177
175,84214376,590217837
231,400364093,94322835
189,990593155,934218402
180,803881866,999603594
165,34375453,91546733
179,812516035,181520275
174,563987771,506166528
172,404559260,507887932
173,650697546,305027841
246,429961450,342717695
157,368969975,276075573
238,357003199,208419589
169,268359896,570473863
168,244055439,613651044
166,334367643,324704223
188,17983310,434600708
251,578221360,436880829
168,103440849,721033537
173,426626906,901167607
171,458200647,128897606
243,851245887,645337706
155,665916891,662645237
160,1003725480,984168303
185,942572149,545902101
241,399869437,367471342
166,885998757,442424418
202,542412851,864674944
167,292890535,468668650
150,578575488,948401879
166,431225258,132963644
157,675672884,825303125
148,288782250,839613994
243,934654271,942164110
302,857769634,563020819
168,570812344,63406466
345,729655628,339956684
323,1051457129,648892444
169,52356062,199437610
188,627523731,735566425
247,195485341,460535421
163,1051602979,711459178
204,1028480554,720830369
403,407974619,185446071
180,915735800,977753901
165,338726946,121525323
238,836662810,585163643
175,202296945,1060747137
171,370544482,855932850
161,108240587,715347330
170,74847931,206673244
169,196695110,936841953
178,122370874,196659589
168,570530684,949373594
181,88030338,428166073
173,922079239,855237195
167,126502233,213870779
162,819649962,295482987
170,314459661,1009951076
161,369796316,72884250
179,298893130,929474074
166,684585154,468745265
173,673790028,253169932
173,275376135,960447494
178,83591122,34649158
165,612834523,527952998
163,298078987,391807835
165,1052584656,665442133
161,1042143773,555769297
162,819064165,838885714
167,885575815,291964682
165,627127546,766963090
339,131786726,496996932
162,42800008,209952745
167,396275642,165120414
172,810509417,974637251
170,562514653,1052834147
166,703538571,219332686
172,639732638,576877400
175,887655940,925924236
179,899132330,1036065
273,229437747,640180256
179,8707235,316201526
186,794131103,131717318
162,459795211,953355079
374,665999481,156832342
185,843871696,466207652
169,974523377,408793719
167,290937942,238577552
247,1034335148,741150653
182,678447080,390048496
162,943777447,817396726
161,974359634,228403788
177,324235827,925947919
163,982961692,249416542
160,734351199,409158579
159,956225880,727502724
258,17201935,855782909
179,257938925,735595843
171,125201043,305174218
162,371913922,694116988
172,339294005,34213572
418,1048601227,419909178
235,818928190,750112975
177,399118045,1026658721
162,623391574,836585373
166,446283820,114820108
240,521758606,278822463
159,693616689,857671274
163,297556428,1033520325
174,469992159,29815920
161,399704365,520437958
165,593227595,395469740
204,592063141,271689116
166,982968431,773911491
157,555004638,206519157
161,1015282632,484667586
329,512548856,744121282
161,84258918,454366371
162,482110242,517760429
229,672312445,649576350
157,501793113,548529237
168,635064133,823531652
175,2044048,1053445841
164,676072,41645314
170,606414202,578638697
173,727574243,361057116
169,861756067,456045180
171,192607120,224132646
174,154528081,635080398
163,175963602,300058710
169,989487544,217018054
239,142836249,1000888190
156,439964632,120153525
165,775924909,367688430
165,759932400,373230615
162,105822191,774840096
168,867979218,667381497
169,609916969,749549510
275,684009680,207214060
166,572142337,581906961
163,173144186,901020559
172,677926720,735274997
159,485386150,203673625
247,449657406,816902393
411,350171906,35397187
177,562386403,266552356
161,326713592,491283039
452,687603390,641719914
174,228161835,697163772
195,746811239,949633714
159,720825818,717753542
164,493999567,690075468
162,238477549,126340448
166,670622359,398560613
156,268732433,604905133
162,1001444332,60805992
167,408489596,57454897
176,63428905,76810259
216,585320570,136099822
161,14349338,232212267
175,1027291951,265903268
182,1027501635,957241694
163,438687745,861678441
242,325128594,719231551
172,226134358,1022573283
179,688590313,1044159603
149,752491444,949286149
168,607256962,258625382
170,736411792,778371601
177,698742570,782930381
162,919456978,548022300
157,958272283,885506916
161,952787897,676256535
167,767140637,325209402
162,447172087,257561194
386,658846779,229520176
170,645346543,1024085341
162,945401975,660093073
387,648005002,274823673
175,890766540,363535275
183,534940555,121685109
169,581606485,879479367
155,692684325,829315955
159,131724823,92908705
238,939313983,740907015
172,126174358,825469918
204,67207798,444495201
162,131530799,950187061
163,158166322,298116065
156,791859051,961739509
235,43319679,1029049050
157,749358963,148199515
176,207898505,689573669
166,527701366,1036897330
258,144581239,506076157
165,312294042,962558016
169,275143682,1015726299
163,803895273,970333709
162,954431216,866268744
178,241613262,924639876
238,287376237,472245566
177,499052512,613175076
342,720714528,186123054
158,446607451,925228736
164,260466137,484089211
176,503880740,946975718
164,523795553,23277402
165,17133332,688302096
296,557421640,822425299
170,1046480926,874637064
156,920602032,879885446
160,615472008,773864057
163,552392798,835846706
174,1031039767,35611911
150,525006158,146217176
165,312850611,783647502
254,650055323,384117501
166,824070005,727448493
165,657949703,625305359
173,965906697,735655519
156,503025738,660586950
159,19209324,18388121
335,192135002,588578654
164,539845283,501899346
173,395382247,774055107
163,624339045,161765624
162,533339160,816227463
168,158265696,487634926
179,597380987,290783949
168,956907530,915429556
164,340571865,542897458
161,344669712,207078126
240,1011766424,321843005
168,641244566,893143428
176,8503958,165867777
348,587387347,845731774
164,390168544,12419522
206,266839074,954054933
276,197725437,400792839
155,797436807,855024592
163,692548311,290851250
174,844339601,211180599
221,363836044,859823029
175,63921396,839136722
162,247349407,765472320
157,730504128,991981249
166,89319757,38440325
159,533401300,316954364
154,154713514,406517291
182,385840818,534970792
161,317713004,785867879
159,885074350,948758575
229,356280922,389221356
170,26148523,240420815
154,23526611,834264581
169,627382961,849761774
246,769025508,57333565
183,713747302,602052653
160,387433835,869323194
160,801205985,608342491
223,747770301,546559979
169,533001700,841085102
158,202699449,884315304
187,325228651,134818997
177,718650361,880290723
241,327558591,355745380
162,783965920,890692662
166,92814991,1030469232
170,859981488,470126276
169,543075482,1026347563
166,377136205,348146161
161,981996342,875986834
243,573497918,55219639
170,983512485,766554334
187,48706323,1028057272
175,775590609,264514300
178,1052889851,808003100
246,888659901,832152477
172,972544492,22986782
166,595395720,822121419
218,837056061,731477799
176,362517593,331437452
163,918938906,784266316
162,529756876,1035454411
164,68722442,803842018
162,451211174,387516344
154,348717031,687139866
226,522122994,598089026
155,1043141766,959705436
171,456843669,933751215
401,946869447,861926882
161,53771401,900665146
186,495834951,412912434
168,332327746,429842482
155,282117493,501903156
207,936215574,660713515
157,189302442,548945409
160,399055816,141907713
235,66907901,282912832
156,920929728,696261403
237,51030230,263161150
159,141607748,768138291
177,102875094,293533682
180,987489666,603211293
158,600453621,832355811
173,340024552,437212080
177,1026301136,339774019
160,630788136,794541574
173,255995707,499986829
191,922661067,103784566
179,1005214930,925350247
160,811857737,40467809
164,524578244,9479164
190,849100134,514151006
166,370712804,901599602
165,53773010,848846324
154,921419213,781145296
162,477331313,884805211
161,2826629,22659904
206,66544722,217536493
171,178498797,42548506
182,304485775,970387954
183,569856225,632137583
162,893702110,931114997
213,113305741,595300358
366,539075137,153416054
175,1003320363,957626610
176,959846460,249164322
156,557085515,408855557
166,318641350,776796197
165,631295052,921960699
254,349104472,1026431613
167,562682656,964172804
160,327976451,805832043
201,203429091,442782182
262,196218719,370809812
210,448011159,366918427
175,553338648,367752545
166,806306984,1004880876
159,114102935,195011509
163,130626314,964858027
177,914150310,819574030
161,241453534,906437773
205,367602617,456944425
163,647046964,628261710
178,84703132,86901785
150,643295578,262126448
201,917405815,57799261
155,758709334,790577450
168,436825447,715381632
158,988537832,872929353
152,937995537,251737194
227,1070988357,596086616
175,901707244,894201370
165,545833284,96086301
258,415814761,751833471
221,749055276,953216681
157,893979471,722529624
249,513752350,804953213
291,164766239,916486845
155,848343746,876644657
170,544087427,749650305
155,317877014,1040211034
167,368514456,1860007
179,581831804,468029534
177,613098849,947927282
167,913250616,18545105
159,587902883,99659528
253,264651826,384826366
176,174050924,418321799
183,916298946,422994893
244,353433778,831849022
211,599046822,433021847
175,280038729,560442264
165,972492923,969185450
180,812790004,782294821
166,1052596985,231247208
162,811305819,487275756
167,762506475,491851012
176,996147847,1050622180
205,124574384,528709012
177,590835099,1070138319
166,573191612,866005497
148,386239804,846899763
172,564454227,711338574
161,905455812,712252672
163,462883186,338628481
167,740147988,218746452
169,733136074,348573333
234,659939543,492791358
171,483876114,549103513
171,440516973,956753891
160,76611681,608683272
158,391364817,962950337
161,718556248,644055918
150,777373142,420968040
248,773281477,988445375
170,102226286,520929037
172,584674712,565178030
161,943663244,59176338
150,764295432,1035943097
166,440403697,14303147
168,61523621,207099075
244,841175973,157436605
244,104308103,412686205
162,687212768,850807772
190,782990856,140195355
179,34997596,1002150753
231,734079038,617219788
171,259432971,781583789
429,603025334,105855135
185,981678832,265682862
228,1006864736,371112127
176,236129528,358016991
173,28490379,541334658
178,521274755,981230274
171,533854204,606741812
189,439628379,617315201
259,929077543,380435902
166,809613394,946060316
172,396676419,736264948
178,797272489,862515107
174,5540118,1048670256
158,667192720,611929980
167,817237226,842344208
171,452239007,734019268
164,603926632,1009707225
175,656804579,712290368
167,287184176,329068856
167,712618498,89566485
162,666288475,160501952
182,929456857,633999575
189,784495582,711944361
155,883972268,906991054
188,358255142,615238134
156,432386936,422742444
155,776714322,894030480
244,377649413,161632447
428,260499724,981248122
188,94755475,151442393
169,581249985,1042985626
194,73952324,824962684
164,811820959,900972740
160,860588235,671830850
165,321997134,648144754
170,361341478,603501394
174,830292132,953755163
235,383218943,545821577
174,92262742,437894190
161,388108761,347534904
163,283192313,112999144
161,469937146,940680825
194,1058601949,577140255
201,831606726,577674491
174,155059753,811512689
168,69984869,150777148
175,592285333,750395954
161,211617548,59052499
162,18222049,285446217
231,489531775,521178271
176,837897127,924753337
237,1049587903,958944775
186,518006750,131876458
172,847280937,589304724
477,463590706,582262143
166,104442276,749056788
167,686112563,619858140
226,8189318,301531962
169,1038222131,413915412
179,558306261,11346573
177,487603286,836304682
173,917128820,999500429
194,709179527,1011235239
176,824529560,290954502
234,705182013,548407918
163,366120230,692780259
169,152054004,1005992050
181,255240187,487555513
239,220239293,350818539
164,689557089,411215892
173,499493742,829468069
173,639045626,996942048
242,450761870,1063085950
253,345152830,77675995
157,71375113,952436228
172,988315781,818617792
166,1023834872,202333523
180,952464041,665377753
155,364168096,635231891
166,84740210,676992013
160,324800727,464095450
167,304838799,908402890
177,787655877,160877166
247,254257266,988849981
185,420124685,80808176
190,70195676,532731607
288,370331889,727983741
177,47319448,948735177
242,602811837,1067145262
237,78968190,554798701
157,883154850,352253027
161,9956171,181850522
169,392132033,1063530006
193,538462875,129258730
172,1011498563,668101895
184,561708996,1067050933
181,411335466,284110594
162,200850885,1011957370
159,891674448,733440156
157,385300668,357963192
243,110366270,624258911
169,484369531,545664631
160,180230698,854433036
168,522460335,369472117
231,720095162,68445771
156,760524902,754399248
166,205642408,317134642
185,878227084,235122319
164,349082788,844964393
179,902612688,164670937
244,208901119,756132132
166,741173198,50605114
167,234426973,92385897
171,613671196,404289313
168,706972637,868833841
163,711035378,304208438
241,762054078,206242778
181,574001760,962270869
163,461746357,777421113
162,41782225,739398892
171,503623868,1041742048
194,653906683,282620628
158,708260928,694156500
163,303808599,564430996
216,623891878,328059668
162,894234611,398066533
166,325921580,53318355
156,824384614,843617106
203,310763938,39600554
183,792448068,852120642
167,162038870,263913636
177,853532564,153853144
169,661433904,292886112
169,316477335,897270852
159,58807984,204826633
225,253486535,290782546
171,501992391,647502970
163,390910152,194954409
163,725257754,428500841
224,608676767,547971860
160,228586386,436985185
191,544803028,840676913
237,12208638,70159532
157,163365211,376274243
161,300787637,845577294
169,833788206,1038750997
167,325166401,1035239864
162,414049755,517219669
156,785638170,492016179
237,73422201,418151743
324,955854347,666150946
158,456987964,302643115
236,1038151026,922908937
294,524984511,219353023
215,492103027,777813726
152,110062881,946011112
178,921894843,298191925
226,288892618,74492919
