334,153342079,731481133
296,226161947,745175411
222,801876407,894264889
333,451270054,430686127
649,584333386,969797740
389,256358185,627566902
444,987840460,976916058
259,967713104,508114173
500,295137429,1029124672
222,342337254,966001931
241,533065216,692717349
185,169938894,84875794
204,352548683,664724652
222,233162274,262821464
426,496444767,10043781
204,940345851,810629433
315,142651015,584485296
500,814537816,543000065
574,244615515,454370099
241,568729226,15018082
371,346608710,998492496
185,420229250,25596964
704,158370477,694419583
370,183890123,807445055
222,185969945,147355614
333,767489438,943514510
203,199068410,435173074
482,356978543,65566154
760,488212719,218005017
722,910805444,812093127
204,282622264,1070566050
315,439833748,612997101
408,690015647,933110042
797,229362312,800071495
333,959850796,617629410
759,973506738,757080142
371,1062158962,228381538
352,935405450,835051795
519,199346805,265810411
296,743583699,308120287
260,964082200,299410456
500,110870196,192498408
204,804879502,271550631
240,1041137236,119638031
685,125958710,209817938
389,780310664,503045846
556,328302426,664849875
371,446818229,884828396
408,222990637,1005199599
389,1025165720,665590763
223,613341276,638142017
315,402871238,975307796
760,656606582,776089087
297,1036875131,946054101
259,564883434,386234153
297,653774503,788457558
500,703859434,516694495
240,53499052,690711288
351,935028680,481911105
334,863086673,55271987
463,866755225,278672817
222,456275425,129214876
500,43065548,56697461
648,483440015,117575751
259,406300041,1069135643
296,783440384,362816772
518,721056818,969621604
426,165729485,611946600
296,316317433,778619624
408,855684429,228426176
333,83202733,978581754
334,589487632,423689435
315,496788676,645885441
315,331694201,1034380886
926,12440619,372252808
426,1048245692,992027346
555,991952368,636145853
426,934848053,160476669
296,519409706,213673983
278,79215617,51423982
222,74234124,119396007
296,578851900,409101949
296,253816701,41457160
204,69146108,204334727
408,827143018,104155308
500,890666307,610176855
241,1018019393,411225094
203,741857283,277977078
444,691367096,1028263310
333,816401569,262943247
519,236379454,237822441
463,887216402,360065534
315,642801485,1065163537
370,366476938,283013631
222,189021102,37628351
777,679330149,328043892
130,103791244,373085784
203,523745417,916696045
315,883119085,49043126
445,597722514,291898109
389,640457330,861957030
333,383521564,448483324
351,406953119,93540245
315,68165744,623651713
296,783807564,229673125
592,295340636,351305940
685,92815215,68424234
371,855959521,789068287
649,878948284,453164323
333,1050001355,201695932
630,370647655,467357354
333,376458209,804578232
685,970236368,3145085
241,60665764,886212840
296,254608454,410958607
259,54619389,1036801595
630,497189604,891478133
297,473694915,835024402
352,846560305,1005545114
222,741245390,343684958
371,140233432,90656344
241,404505607,435599477
203,19949440,498419710
537,443096453,959903549
389,328301588,635026080
408,623381346,1015389044
574,189053375,469347897
370,274642703,457011084
241,684737595,1062110899
259,598680092,738622378
241,747800283,294679740
500,929132563,812023756
241,86910218,840209900
351,464049028,258923466
259,539746953,237624128
593,496937191,751816904
315,190710389,123045716
241,467052510,163772831
222,189937569,148384927
630,48914594,617418150
204,521583864,16460653
482,941298544,142455159
333,355811252,81998634
296,809916856,155147254
555,935436802,672390589
278,503833683,368746474
407,390525259,275096950
333,18120088,67400690
425,369967385,925137737
222,517653760,979757530
352,890540637,110018390
388,590649983,410412021
240,963400601,871265516
241,780870937,731498185
296,474289165,276597180
240,870885848,871261305
259,663265336,990923551
352,195391463,781510154
389,541730164,404435543
259,347859734,92776241
314,794015397,255740936
463,549082852,735764344
407,604048240,350569545
482,777806466,525091862
315,1013419494,668256755
278,27599133,1043703327
352,261000011,638803170
352,488541200,687730122
408,866489967,473734119
408,54042790,256368092
297,23559199,651626421
425,242138032,28213375
315,500967039,741026124
444,906784632,668582969
352,941867461,672982068
519,1068524826,618150826
611,577308195,418712945
407,305417564,346794822
315,361559107,256930929
204,142375369,1003407004
407,1007887027,890516123
315,898918197,346441968
315,828747134,239822380
500,1026312445,63304285
297,706355836,1025333355
333,87824693,854361049
407,397584077,118388245
463,456246095,251172766
315,668840465,564128051
222,318158751,179062722
463,426408552,855906570
537,207273472,1001291796
407,916267634,610789843
389,915934578,277842746
314,47915638,777983899
297,579431808,798001810
259,229373117,840931778
204,1044809445,1044707188
203,713857579,386758877
481,863168289,747406177
481,736263654,935887
519,418796468,198627657
407,310545290,1024846716
241,448250166,769562245
296,584296756,675697736
297,136126374,767547470
204,77753619,116292352
500,63115487,796690602
370,1071245379,640208563
500,297370019,873673370
296,885613505,592013750
445,854910093,409079598
630,297309574,37580224
314,317891308,410008825
334,864539138,1016247796
537,819350628,665816758
482,308059883,852300755
426,47506611,1027053112
519,626410407,420475156
296,756686050,852952841
204,122717632,34585677
315,43576974,534664342
240,1071000832,825444829
630,392779202,75948396
630,81370281,456732505
389,1000997342,482599684
407,963736422,482198267
648,255855517,335589851
204,960089153,115828241
370,886923383,572677381
574,271300652,858030822
426,659854749,926267234
222,1028267144,753682945
241,575311676,203282763
315,981643353,587691130
445,1029447256,556700162
259,965056547,82327955
408,1018941672,654430483
593,61400784,61304248
574,841957003,149210325
482,597847958,563987344
204,423941457,1041890544
389,61758098,499244764
741,855039172,471883811
370,1027215618,875052495
297,740888635,769531031
333,752491046,172632557
370,35750519,1055264028
370,349551972,569143736
334,969855621,661720890
334,869948875,783303615
500,391323201,372208416
518,760232330,53257181
445,648089636,156753042
222,42756289,212367815
352,183964275,1002441724
204,453071235,850666923
352,730638407,540507765
240,598685979,675792438
388,545564248,236925641
592,479709198,929251865
518,93419995,995483144
223,364678363,248961723
260,517007913,741820565
408,835837775,994610227
426,346302254,19114990
352,424080464,205860833
537,782742780,592477793
222,47831745,392141910
370,87288755,408875956
204,612850411,225634737
611,186312389,269773743
666,768802233,143384305
296,757423783,658983552
407,343882782,504992352
426,434242910,938680667
574,534581644,492400277
204,961189703,489613834
722,7113903,777441189
241,221778660,596265561
407,522049541,386355274
667,80188787,712216013
407,780132904,234805079
778,565429342,838811843
222,465574610,133563639
371,1030620077,805194766
259,870739366,253967235
241,552489156,944686906
407,1055384851,681617887
445,423666838,978547278
426,921710800,1043416686
611,409165649,446939282
703,414803126,811065314
481,536693727,487358966
222,827103019,90666361
426,440634985,906237178
370,395034257,753492898
500,154046380,280754057
278,683743686,695481407
241,681426802,707484426
204,177194639,623028948
333,677271239,235821201
426,618369065,938528614
314,496075557,794207428
241,554746324,736320135
444,1037603110,1043149180
296,123595416,563934873
240,897020712,281806623
629,15756464,802996438
852,730635454,94650365
426,938957097,61005087
445,481317550,967503218
223,1036343096,112872704
204,456512186,1033103799
241,174321517,312281080
297,393239476,268015692
574,195459982,876511409
593,88135481,292859219
204,17709976,431626218
555,421625544,239382462
407,574965347,345547386
333,663954050,385176274
408,832721230,419232545
574,305704986,586506081
278,606070174,658434206
297,298815597,452281853
222,1051667676,699624590
389,272827514,695155076
334,117888906,927866799
314,119091985,15191143
574,534042435,681045796
889,232801230,521985566
352,797064108,196056661
204,1072944145,477588594
333,626985635,587149636
222,195065711,225879811
444,1071160241,926540459
185,7835461,448670229
537,999170484,344263981
352,625072100,486817332
741,307194049,671506780
370,648315608,835875684
278,595797363,578173707
278,472120261,47528270
426,497125051,67075131
204,189491832,112244391
240,484313389,605588715
408,712469727,616829108
426,692891627,344252519
389,550031367,961257339
352,389775161,906767629
333,140944729,594973498
500,795220210,305263369
388,524606029,659290656
500,1013547653,692752186
315,554083755,448106122
500,434915992,320660654
500,716410885,808656141
333,731424225,563803206
334,633233549,983285279
408,1048992832,929740140
556,1041687384,1038318914
408,837945989,798307024
407,623593010,762273186
259,173584243,724329959
445,969326426,159063814
203,1006036971,507294883
407,908720665,742441225
259,740904270,332507163
556,455479680,912878061
314,192986513,160699679
463,969173791,229141592
333,774466477,304066515
259,284032643,412186402
222,1056118216,265758207
315,947536591,196799248
370,562715722,601318132
389,601701790,652714585
204,26785232,583521948
222,327710475,1596542
314,581951600,709036667
463,83208431,587681569
426,955211176,364682885
315,344606618,540755085
444,645206475,777327249
333,314708415,147790834
426,762072855,515324177
537,354909942,891719480
222,609576387,311282379
314,339575351,989949163
352,544658439,1040597435
408,885018438,709268275
462,478796100,58712618
278,445935153,676902852
370,574010956,566013428
333,29676530,356987935
407,747652450,358261056
389,36813967,1023729468
463,927055647,918355613
389,359675269,116910576
223,241214761,992513717
463,570900908,1011359614
222,340426802,912087682
297,923288523,494042281
204,382465306,481863768
203,6843463,126167632
259,375714644,562084636
815,1066703181,968847393
334,386252339,833455825
389,198025720,352419309
259,619738059,1011276255
407,212773470,302181142
296,919224392,341746302
204,401562062,389115074
389,292799164,223191376
223,904365265,215436109
204,707598609,1003029959
370,117971756,476348655
463,238544219,654216902
703,922939070,888316588
352,304291729,296982524
259,134410107,402086579
278,206822944,11548942
333,232977536,285588848
259,24597764,888939535
315,271836204,110225961
463,336683285,564845945
370,702823641,130492861
630,871094099,200802319
241,702054664,924169893
555,1051407550,679916257
315,419171504,437187540
444,594402374,787755495
519,56665635,941548178
482,554150572,117006003
222,575963240,960576024
314,601510275,363910859
388,956430164,798067212
425,817863132,763711221
389,473096410,497698621
351,777785899,751018566
426,171378429,93931376
352,786678821,916295519
259,165144848,799534184
352,961126653,366282300
371,100875843,860024137
500,652035823,805185342
352,915846250,1013693192
481,651255304,350374196
537,811693709,685385883
426,897258223,791589882
370,1062710065,667925710
296,366817396,224228485
296,222396952,341497210
722,826892555,1030339900
315,242197441,240611656
852,677451388,282558586
223,687463358,474084544
260,947427801,731142090
315,221361151,668108131
333,348418657,402927525
240,51134648,845866245
204,371821675,58747529
241,189834394,627358972
259,516533846,708491704
593,448018488,625644656
389,817370713,502115582
297,167644843,978254432
333,12853215,316480575
370,358247665,813144929
371,186401263,457831247
407,521819391,106155275
574,76972635,408736231
259,964213953,875423328
223,621798871,303274993
352,249550997,16239910
203,663501335,942241956
222,266529654,688380379
555,1063218715,610393820
482,192719512,914815149
278,665598749,343226771
222,451769690,315164812
352,1046919722,329106282
315,992259024,113821651
296,737751823,163195301
315,379205154,170512947
315,231495627,407110692
222,1002600981,316128102
611,346493574,534764817
333,180240363,55162534
648,713542084,225480101
241,1065656307,162969842
314,1038611058,892798221
648,1010561590,797880466
222,131843730,108650445
204,284006724,827513447
722,1061818307,774901384
297,748529550,90198800
185,494575878,691267237
259,2452468,618959175
315,971526842,378076705
593,59267057,59412848
537,743386600,748888902
333,996710643,327887460
203,894668944,500152010
370,979049267,264407147
260,803588884,1022044358
334,873335651,260132317
463,804620453,1056691082
444,116213140,139297451
482,613980773,39987686
426,936584191,859377262
278,369551455,604421104
408,567599998,742173041
315,850772563,909805762
370,28701796,507542247
315,642356463,617278013
296,533214893,1037821509
463,895792798,161229009
204,1053096111,703514885
426,578284366,413077657
333,316268069,440153431
648,355407600,35020439
482,676237572,438787899
500,460435982,753896467
241,710324957,847129492
371,700545994,298419258
259,686847098,405797594
648,1068765251,312811442
204,383121360,847734733
315,743168676,514104233
389,110129662,155517068
222,110905318,927242413
445,521352733,731390124
519,114941615,815030167
352,24902754,114759770
463,826687297,960642666
352,624583743,298791792
296,374027395,448740023
241,1066901588,958158630
204,186391300,256857936
740,1035985330,309624447
370,220820187,1050022360
463,538745248,273066533
352,240098834,412274835
333,1033673182,334162833
463,350000148,732747923
315,732936261,958216797
445,135371951,47886406
556,380796990,950361596
203,768652584,152849645
278,863427155,576969490
241,837853873,543491626
352,238306521,389320712
445,519971426,955868876
389,794650847,27882319
259,485676665,1030281174
704,1028620482,939642933
500,1007642290,463618644
518,500649858,85397284
315,372472141,863076559
389,56847930,1062572885
537,422167761,1012294498
333,155194077,415770969
222,735643950,223524750
259,409053720,448394982
259,745484905,229188830
222,938246835,653461174
518,694799382,341282973
241,547855748,328960008
352,916018822,785668564
130,233728174,461823218
370,183072397,835916287
240,607162742,453625405
463,659958002,27430262
222,112441649,848222974
518,817359207,837591962
611,332071844,637025030
204,946726273,284039094
555,31548912,198184786
241,951430507,182138213
463,1061441149,243330316
315,1037364443,64560165
352,373962430,1002307089
315,334986722,153078666
259,341578812,571193572
704,160121233,677622406
333,520671152,89673720
500,451734591,720462143
388,664929232,399421648
537,812670150,32927438
463,538861091,316867574
407,813443685,1064810106
351,683841286,28142359
574,950709934,583117329
278,1032840646,1012025121
315,60924770,878347994
537,376222366,431799135
204,513448266,619493212
593,577245755,950293467
630,592795251,8360430
445,364857770,95834588
444,897034028,796210564
222,837674944,177609080
574,923673081,33060836
241,239418377,661005587
574,1034451778,312348355
426,70837211,1023181158
203,725048762,163149117
241,659039473,904513340
315,524694610,174557737
444,651883288,429775403
315,682584088,875680771
500,355459144,941169734
296,388995424,512406872
315,394998332,153773693
370,523596586,112869943
315,953418855,457592013
482,317450740,934515066
241,47050437,675448042
203,486800132,380327449
222,450534180,297723232
222,76081842,587246524
333,310304641,77085651
351,31096038,319928224
296,672554889,923298590
426,388406675,374455408
426,821023478,914668416
315,480739262,432114664
222,268920300,643028672
371,953157188,671740226
444,306761662,1043248881
351,527023159,889304464
259,445597284,41674808
370,69428621,490426384
296,466685251,1039591174
296,328034457,1018312412
463,902484248,58010633
481,643196552,842039781
871,430047601,4570810
537,784861196,929955735
315,819978414,871709552
278,1035111484,49153583
389,1049572246,601996201
296,995475750,652118431
463,827716017,157853712
352,918243265,269274948
611,562775275,879418884
333,524847427,551887467
352,620418319,1039950656
260,78560574,1036474566
315,814227897,224772322
519,254761717,434015445
352,598782351,275644663
334,698258888,1071890847
592,617759325,437556360
333,119964462,57357454
426,282749872,904556244
129,501865324,493128774
407,767896267,938674400
519,978847979,292331756
370,370273397,963838743
370,154894325,966499311
389,176505598,457032655
204,75357071,167417758
296,496102605,799279086
222,450144184,948779086
315,470905659,957471484
315,169698182,569116713
370,234815410,1065473250
500,340478807,183580028
352,928861755,101594027
519,724228056,892877194
352,761952227,816799300
444,577393284,507825578
241,32824200,290629314
315,680296193,801666284
334,514388642,158325777
722,107005216,774435134
241,452124055,690578881
241,744066047,51062453
463,8012600,842560441
352,640075357,240351004
333,156255835,595030013
426,789972979,139392070
222,872325488,221673722
463,215191795,334214292
371,646016541,694158044
593,358985693,911195307
500,838460369,680201546
297,211438261,114083734
592,294985324,386392313
204,1051482210,1059976414
222,169461754,121698273
352,608628077,371672842
314,349946257,110028731
629,131429915,444994068
667,193946704,85577186
240,204774656,940882415
204,650057418,90305968
204,401795105,497277358
315,260474487,797183035
315,746979828,600025017
556,73558263,816091298
278,787267071,765022511
852,271147583,561205421
370,332432552,734314181
407,128451184,172566576
685,141379395,1004985701
370,985034013,868468609
352,930374881,838780657
649,337142792,511070222
389,863057889,278454874
629,1030282708,817381882
426,889277748,453284079
518,803336554,102788183
334,607818088,862958894
481,909918007,706789918
371,643625968,535085093
223,432187345,854977233
556,737738332,471073185
277,889256458,915179343
370,984558633,715837455
574,645865750,21258872
315,372870898,24168289
408,768381507,288881695
222,277022976,22058896
222,883067821,263551867
482,978137051,631667943
277,369387514,214714901
204,941886576,304952613
315,723128665,666142983
314,1023663337,71693195
333,1053539756,210299063
389,729839947,99435735
297,552013240,362805957
408,711536687,407212297
296,218128518,952780651
333,312305622,355115123
352,946529967,701378275
223,462060846,275404509
593,638444471,163553250
389,66929722,578677654
408,873212445,707974831
315,612369990,96444736
241,326229430,159311276
352,997238225,802631250
222,454666856,828364367
222,448793461,85444221
259,398765384,1013540621
370,767611660,81982061
852,600223196,967061026
370,21913738,199185387
315,21516527,1032787028
352,355499220,963692373
444,389258664,423871709
352,722973789,571539457
260,793536668,1035197502
389,464009740,113354315
574,742390180,420090864
389,773142345,764174780
371,61655862,1042170724
593,912387985,799608883
648,836104148,935145443
648,106594832,728149277
259,139113114,555342254
204,494324242,76875201
315,416710081,516854744
222,1020445954,766875848
556,73024700,42807690
500,1071443782,677577127
408,611984659,131877280
370,639977472,611369035
296,374166822,753260802
500,819768838,561795960
352,264021597,792401869
370,1049282963,550210115
204,1052636245,1056610094
408,378654874,882202634
241,981045251,248559924
574,680168955,302201799
222,111068944,526641145
296,357007042,929414075
444,875462141,147276130
351,490399984,866120336
388,484968235,301113141
352,760130049,760593834
370,593824925,8932061
630,457508896,199229218
204,958929298,508483743
426,1013216241,1062882615
371,967326435,991073041
352,919795579,699519459
425,424121397,627795371
463,870163756,729253533
278,761253711,539510227
481,683591859,306020128
297,876383689,237828326
241,857030715,167478939
315,988055131,876004139
314,955860886,491414552
315,1044567495,671354905
444,778077027,215279024
426,1056096847,1008527772
315,986725405,456544937
241,86455330,693331072
370,541211156,1034773385
370,452222708,486380416
315,223502158,11732834
315,603303349,103188030
296,3145543,1052734636
259,371173616,387824419
241,259628838,750909396
315,146626741,428565545
426,368695236,854571588
278,588751827,5082099
315,1062886821,151816000
278,681340729,359065484
352,593649729,374420416
333,261683460,31366843
260,248608320,69097669
260,313402154,225678646
204,884387049,526562598
463,183271350,319725784
259,667315859,586426734
204,7214643,736979937
185,1003090692,53859567
278,738581178,31937779
333,376500890,273892917
519,1016590223,146660612
260,718518964,553892331
259,1042696140,916043133
499,965826227,502114574
259,729293748,559520208
222,702794881,688006746
167,109147364,579914567
204,396117840,732189905
241,940863186,543939501
296,186248417,984135982
334,848382010,547549618
222,252297190,602012493
297,332974831,122276732
463,863417755,661465168
426,488169746,290614674
222,908322210,76051879
315,379247395,504383848
352,631399588,1011425237
518,116796735,1177322
389,898890490,431290258
425,135625744,570520245
334,166920601,1071299766
241,258319257,142821117
370,803224299,595005021
388,195445053,1000632325
241,429910681,794164037
222,1052514510,407316313
296,461491802,184482362
352,295019691,770305382
500,652761898,1043267364
815,971757265,75767412
260,983273656,197203576
408,857189636,134209386
241,186847564,302282310
204,929515705,14001719
630,580942397,19881524
241,557600219,444892433
482,256842629,509942908
407,806162444,256671772
259,305278443,930449374
482,676072711,88603139
389,204469465,1041640290
389,982931619,315231900
426,627548241,160387385
537,889381066,696024667
445,20553691,904948977
314,1013357902,164731125
223,441345476,246220917
371,59930120,474603794
407,332656012,282701421
222,320924069,757504602
574,151505152,1013563244
333,314757922,686150944
555,181820463,950843811
241,1034264080,106351588
314,903987486,19421247
352,676488705,156355413
296,635961422,14048718
241,633191331,176453805
203,773293370,1053934770
407,235567998,281108104
297,375619657,491091287
556,121667602,883891416
241,467125302,238922008
204,1055496796,462214392
352,247760001,733661365
408,1005637733,591535728
408,663653447,167379723
204,750869665,168217837
223,572602789,117024050
259,19001164,10554251
241,2501267,1046911885
426,382282785,998923925
241,231824260,865240404
555,161973322,542572798
352,858289650,86044635
500,385589920,833491991
425,329330784,9445722
370,283262235,162812757
259,368862191,983951282
297,1041733522,1047501569
203,464211165,358017462
500,33860594,56827929
333,414973610,178787290
352,790948286,290800486
463,1054719852,50073738
482,220178451,258085394
296,174180038,125060420
371,707929868,766631877
352,315502252,134618658
315,297463105,170126826
463,556768254,522439919
482,970998776,805086693
408,742992457,1043624461
574,254071317,1066742165
259,59632972,171227653
240,204561989,395459239
389,681193747,89112976
741,817027284,61480965
592,983189634,743059807
389,1036507790,375804241
426,82115938,206454255
333,582746787,547424045
334,997037693,1068698758
370,387524924,39211823
315,412950759,432743572
241,1069201645,46979372
518,9468174,748555931
222,970368405,631167186
204,684676811,855442767
259,852216523,383993541
259,818134607,1064847983
703,370693647,706392460
315,1002791363,758768740
204,588687620,469866469
500,623464682,890671542
333,281756527,1028619126
407,97516076,804018723
240,728639071,1035638825
222,778716965,9070131
204,438827956,561366499
315,645202343,954477536
315,843165791,855538196
389,352351034,388308099
204,666688667,117128384
259,132593472,669149394
352,199760846,538537577
185,463860488,399317091
92,700926755,576263489
445,700848567,472944938
352,81630026,660754874
259,37774871,712852946
315,519474450,619060739
481,1010617454,723381854
389,519627531,224704100
389,106587027,528919208
518,414875605,496410306
241,488693632,869922086
222,275609610,370332992
223,325931860,1037401043
519,388599174,287632911
334,1032855606,766056104
444,44723994,917936505
371,526884679,880408258
352,59488679,150606551
222,617005940,169056036
630,84511401,790888691
352,782434796,972337617
222,683424040,478424033
296,1041375360,430573232
240,726876958,591279757
241,895072991,33384780
371,316535471,981918160
278,305726470,923542682
407,283857793,115553446
259,626249046,427255980
203,727350201,297515572
333,961092527,775940045
315,668398067,159598939
296,1053364328,943569140
371,952664101,877130540
370,919628638,167050816
426,1021941935,804020933
240,265975045,971643644
407,441378441,790083150
334,366382984,751893223
463,233747571,525115916
222,779675572,306882240
315,388791716,264492711
371,1061763118,232259691
408,221009000,154764915
334,731676205,39409526
240,1005584505,531557197
129,176581057,727393687
444,451739774,350476413
260,301689818,871005292
704,646733889,1028325141
352,306326474,126287690
203,899585373,82914104
223,123538208,310901156
315,106914075,390252847
352,360868351,895728978
333,788477124,985806085
592,1011492489,73736483
444,197272902,132014148
203,273620017,479344685
518,485090122,599833962
407,931208601,686365815
296,34467534,600062874
223,132595892,979311695
481,794324479,280231303
537,779412333,609001697
222,882904283,965244503
445,159107879,455940086
685,947932852,801788034
445,91714336,340683710
371,853830653,535973207
240,717117736,770286860
352,517356053,672854890
389,212530669,523644589
425,336604883,46375233
297,33255336,175901561
333,363821160,993312260
186,119999706,837556252
296,820367231,879884225
222,444591256,484822007
148,75433578,225245107
222,643901502,817847204
352,415983765,559107755
259,1053607239,795842428
204,518833532,233944385
314,265298852,200644024
426,256771179,304038257
241,1026219362,680040732
297,737831712,701732362
204,70211371,707672647
223,528786937,582044172
260,577793543,367310903
389,195421318,512179000
203,272710285,720690083
500,748011497,422057276
500,922845595,1045065225
297,770900746,907273749
296,118016486,411222084
407,42684389,427770348
407,335895300,904315548
315,715238740,68504061
408,918946253,320432143
352,34890575,20098330
204,308455177,28511367
685,97655725,1003880828
222,958344142,1038277654
240,307580750,758548244
352,437841309,135733213
777,519576933,594653751
315,649049651,514445900
223,32883918,1034245826
389,425327326,640676005
334,1038536380,585542794
482,552880736,75984646
371,600637770,796712367
223,478713135,520055946
203,163321337,716961838
500,583050837,731019038
240,908706418,513193320
592,30512417,454844326
463,795723110,135643781
241,912613090,104479779
537,196394620,1070170543
315,482786311,646266231
241,829519214,241120817
204,576522279,789132917
314,839397446,847800661
352,851451398,279964154
204,822806092,137446550
203,127042778,26188022
592,1025088220,196850370
259,708390015,441059778
278,1041949044,681125654
222,201119355,75609346
241,192147930,933608293
482,347874666,261375620
278,667174585,100079468
426,955672272,335806030
278,273796270,128600119
241,384717894,719877698
592,60931762,91685193
315,815398012,414001971
259,940609251,87070712
685,457812007,256720598
482,303602249,863240019
333,1001383955,956773078
333,349603605,758892965
371,1045896336,797408767
518,958955598,505966884
278,214416121,269055101
333,288089927,204805423
740,1480665,156311342
556,171222845,231090870
556,684590696,536728617
314,238532193,225890536
203,623769169,860724279
574,985993330,284573735
260,869116607,110005165
389,465216266,439259778
407,426120151,276266447
611,147025879,763494669
537,454654730,433714234
241,228643408,959301490
481,282562980,323543652
500,885287428,868092536
426,419312517,878536881
407,942082508,779493549
611,19367237,769703232
203,1048930809,88132097
648,918468201,501604734
630,449714139,62541533
519,240987249,783027238
334,675843424,840352411
389,246138784,313317979
277,195298000,194545905
500,567628343,124635755
370,396974414,635059243
445,13430753,347041727
370,690718870,490664230
445,1069346373,505904605
204,504792950,875838272
611,834558120,221360202
518,556224858,662519199
407,343090279,400525838
351,262996385,808414701
241,285259909,835519818
240,488644130,892683769
388,566747908,991165597
426,810889951,157383965
389,820752683,874547503
222,646465565,132510934
371,171532531,740601360
333,50332022,716965505
315,704720571,354305780
370,853713030,814587946
241,162938220,992318812
352,156609801,867663374
426,586804757,543519207
556,10354206,557071950
574,430042467,850955452
482,943157139,995934883
203,610104849,860416720
277,399902956,795202712
407,513391648,929366053
389,457191750,1010463114
296,897839367,998431207
481,421381579,335022282
556,673124668,132269510
352,943529003,700437491
463,866356061,171327183
222,270912525,626616290
203,575233240,624761513
167,750566230,675171031
352,157374186,623000133
259,4010369,1028343386
408,285987481,779543914
222,853583471,158271628
204,924949620,182011409
482,992782190,415254913
407,504868867,515973914
259,891077309,872097874
463,798046119,1036318167
370,69798549,787975745
222,638281870,721107631
666,732817598,401780921
278,917397350,903562615
204,917939698,430323017
222,497566988,158721421
389,829522390,528222613
204,990517079,576075355
482,664657353,817898619
389,54285256,996932659
223,251972138,837334128
611,517078679,329518647
407,533213978,525349688
315,814434562,312267909
352,760146119,116023369
444,612704781,358029865
241,190764539,208102601
352,603036803,565052121
370,448250414,338785140
315,291001789,878408785
315,562798945,24241424
352,30916975,376586338
629,441210374,904409585
222,444422612,422775126
426,214072174,1067598044
278,902284642,279628308
296,643471110,190322558
481,179220681,999322179
889,250927732,441811044
426,717206571,376771150
333,429908714,168716820
408,893943435,311575292
444,980195820,634315109
297,573913061,312981335
370,351111555,1060398909
519,985478934,1654200
167,1050737743,736304244
685,492862266,1022013648
333,988745326,49336778
592,493301492,90704761
278,189000301,278198299
500,681896637,503107236
389,1038520522,553762763
223,224381927,628991916
556,289523120,472748677
222,730368140,1055708539
352,125111144,69898503
667,1047988101,664982161
408,962972491,1071104538
370,522075158,417893739
315,941833748,847852546
204,492267252,1037998347
463,482853471,293575154
444,19382803,579697260
315,129195677,719096431
408,998586581,125600184
334,383947236,256675124
278,785110195,1045194264
259,617802855,381133887
334,1039847490,24823118
240,741615850,883710461
315,340889735,332082094
574,1021087764,632712912
333,183292117,970957972
352,316342490,217134839
740,431722889,25596526
315,872579943,340276206
426,435631322,295637852
463,272386275,349795374
500,889512600,16299965
333,861241007,467046157
314,922447567,774601496
259,788520543,355984779
444,533048817,1036736304
630,370018226,343883519
352,40450828,743815506
204,187522328,581848337
463,167884144,603744224
204,739036034,1001297741
389,711755651,794900216
333,586964930,187130071
463,939064692,810754381
463,1046077098,1000657825
278,943859508,274376652
314,640065777,748132967
445,711623445,270093461
352,949820461,183058803
426,950856314,547619149
408,131200540,629413281
611,832358467,338582823
593,468229437,714698939
352,335281371,1023731056
407,823637212,359486185
222,679049037,792708582
314,852903031,329348741
333,678589729,85456556
278,392089381,116455591
296,549101385,961202556
241,440169835,629429578
204,574801633,879852602
426,909537406,81387169
926,1034767924,242127445
203,903183177,396474915
407,111200408,464335166
370,563766820,696141286
352,988789224,682776152
204,388875722,332143903
296,1050795915,987141586
222,924727446,9455547
593,528027145,562178636
204,896068810,677522255
648,148599293,158666802
222,857199835,215640020
370,700758516,299729656
444,698923902,18604224
852,669537075,156147692
370,599474921,791781841
667,728477334,36815281
240,767753882,648385744
314,210317919,350423863
240,702261933,253340443
315,544299897,287708052
222,588457908,456973321
388,438830381,2432165
315,462242477,971246262
204,971281756,523106499
241,215000079,532821112
333,940734487,430899541
389,1001187749,28008330
333,821395618,628997486
278,141904957,1073332540
463,674650831,67942607
592,298020554,486411432
648,201733320,695070707
704,582246480,299212533
370,950121997,970213519
352,374441515,934709696
204,442124983,719514480
445,52455437,545285243
352,831356622,902413803
685,42341214,186126518
315,154964259,34030577
259,1009136100,766399781
240,422526136,1013040922
241,692961811,1039394623
371,1073370813,134577063
371,106772017,995783438
389,184970894,553197082
223,946350792,1024646362
703,1045623930,688775628
241,1026155153,47592912
389,504475979,889604940
315,947191389,977594040
241,594439322,839906753
537,35473496,163882005
296,162512654,86858036
296,836813312,539038857
259,39018064,860428919
519,461099822,112721844
334,912945411,205037795
204,477477766,621119991
222,677215238,962682000
278,501764055,890889641
722,945908847,197951461
722,453111307,95265223
277,696143621,386463275
259,511359702,331037584
241,163759176,768411688
222,275474282,401520378
241,22078683,780412209
333,865715310,368554975
333,637228993,323444545
333,453106278,676592728
222,338808745,796906992
463,1048619419,447332659
352,748621548,608864214
703,713290785,110820770
241,988343877,882079869
371,641529478,536467968
537,289220436,432463841
203,899816528,1073595089
204,372038337,493194515
278,119081231,53274902
574,702176497,62895170
370,868184397,669703980
314,24910861,748755780
278,493873689,1027460330
315,251426594,417522624
408,591303784,124859048
407,515845554,81022741
315,251566381,640227614
370,469055417,112451539
352,336038696,951321115
297,446658854,23328183
426,153657804,271377036
518,527287530,107068795
222,544915741,615720264
408,181856619,311201824
426,531092543,16124746
223,912591903,883448138
500,337722624,643432427
