407,232614994,641346880
222,1054479711,126806110
129,474364726,282691030
148,697362345,218204401
223,539682226,965285912
370,46486708,250343071
241,80055656,331184291
260,804937735,439560035
500,629769706,739098199
260,426367360,997446759
370,1021135909,790385525
259,301583013,955591345
296,769082006,372497546
611,599964520,401539011
240,364375907,114439804
407,212816997,1061277809
371,859090140,199385501
222,121232609,39622424
352,324176003,947929967
482,528441638,698393478
352,574904382,947311394
278,635857805,287341533
574,823352882,161225062
556,330906718,420257646
296,668332128,658000891
259,382724743,699291261
222,748595783,594602913
111,197998349,939099713
278,262301534,687502918
408,716513709,1037939345
426,23837584,716221312
352,460766908,308962182
537,713680735,972761990
444,45772548,449951108
278,313934395,665314449
204,840701917,853256741
426,247736911,972865334
574,938280894,739999772
574,1065608230,500244360
407,183101005,1057169853
314,181690062,186484720
389,441034362,765953423
389,366925036,82024937
278,951791729,706581586
611,1033948761,947052641
314,229188382,188028504
315,1045581900,753144957
389,754190779,911048101
389,102792926,909027784
519,719734810,192284373
315,916104309,283351038
685,1071930774,1055449739
334,229135919,186849617
351,345791672,883177033
408,435256471,481449135
500,675949524,78535619
260,718196981,57149798
352,873652395,197111859
408,1011479951,767678404
278,734040192,274195699
370,705362946,639950654
351,966560870,229199885
260,480919565,336975840
426,129031466,339889455
462,76396113,316122348
241,707403796,987785621
259,595042015,871095105
278,1005103121,422935395
481,518361651,536264659
611,1023636658,876134186
278,547839260,475835170
370,846185102,385953810
333,487395647,5053472
334,523209960,329740972
334,465631820,382368098
444,685936646,317607861
445,803561944,778236100
556,693781558,572936268
222,578414933,268896834
389,272962133,770650063
352,273371099,383890325
445,347464703,347379301
722,533451958,275836637
463,67834123,1047589184
296,43608185,67237698
204,639036279,788878985
426,424803068,204806956
370,304593151,838009441
407,581404263,773901672
556,995808513,876540526
482,864885175,399966087
222,716228189,381099220
333,719033455,828081077
407,144051793,922680217
518,326784141,491675929
259,832880299,936277356
593,146653727,256471505
203,464537015,602322841
722,394644262,1054376272
277,21707969,1008778459
426,31964591,746748640
222,516159928,341912533
352,848594666,93456813
592,202485050,284049355
352,749173459,269644852
371,73823435,293258490
333,819376174,934601754
167,1018335912,342623537
648,238762974,936292393
426,1051437566,839881556
352,588641970,465758104
408,8295728,602518400
259,507633803,1068321124
444,692233136,281070368
537,978618950,372867075
334,937363457,69017581
371,1057473984,525761174
315,351648399,335329624
370,1045593427,149758880
667,349729826,1028656657
482,562505718,77493626
389,330695251,801383421
388,90321309,720358397
222,574477944,974915663
445,996496692,147469975
204,205556845,761128153
297,670363428,691357812
296,166133793,1034179890
315,928765789,884803346
222,69052756,240915919
463,102511195,221257475
334,1031512846,389864065
463,805461042,991097404
389,452363250,331272765
426,64565797,545982169
370,66683529,620846980
611,679330005,343079285
352,457024026,828002779
630,260081552,384793889
445,672502561,625856889
352,307700980,949221851
371,479892904,156097324
370,264426265,254197369
407,725981098,158018326
370,775604596,751198757
167,452904031,87921969
352,741754873,978353608
259,289931310,814090414
222,645100977,875542897
334,722318641,1030978627
407,290873358,121402374
333,954187660,423715931
593,881368075,826335315
278,856072920,194463769
223,804029911,528272189
408,228841066,494982497
370,346347503,981652734
445,797545090,418521811
426,405955816,180047659
537,227371401,537579716
315,504050866,323228728
592,806224633,1061376022
260,461484049,508967818
352,692344998,675567689
315,1025473642,48912776
500,545570627,209849391
278,811681203,392088086
203,611321161,1060424395
555,195613541,92745215
500,979828617,137252402
278,1068644734,200550530
259,94942135,78412321
352,599209221,972825207
278,685424718,1055140898
315,959144283,1047893177
203,737166721,633247872
444,602190238,496740829
277,631848129,608975122
445,563849197,644704965
389,791204140,369286910
222,550648579,590682464
259,1040017772,177354190
296,56881193,736217224
333,119199389,648143479
445,388014453,855337835
130,521931118,14343018
352,934452243,395214708
204,846513691,74798743
518,980304511,438922371
463,42949773,948633916
444,338915457,901107292
389,460338322,224716879
556,12740429,482099662
463,364779912,416808238
463,561003433,445974728
296,35835301,208578539
352,961987516,821289103
204,983755927,255547223
556,110489618,546031612
241,976722173,454056729
352,164987801,563715721
370,687263555,809427016
370,833760841,371561239
240,1007452793,465843799
259,910333071,606213606
667,254370600,423367108
426,976580193,491366205
334,237145480,366458645
333,263667532,987937438
389,218420177,594084707
389,221470423,259448334
463,356787219,966511705
334,688258098,554379231
796,788243498,876330828
222,461465619,787299638
481,161336696,1021132226
352,306953467,912982862
296,654265666,138277967
297,962510305,816060737
352,929890357,568648461
222,615700676,406525173
278,447846985,497510884
426,170409585,1007390067
611,901683881,408101544
407,24480119,633943263
389,726343808,361104205
426,445324430,1000755876
426,684567269,464010401
240,578650328,368350655
315,395289781,728503406
389,570939396,1015603953
334,661498575,458202987
352,946556271,319738660
445,49602478,113028792
204,341555555,165128779
204,1068299624,1071569734
389,993287886,796964451
408,571037576,1040752510
685,26435163,192697012
352,224088077,608234954
315,910194585,259843574
241,878780113,592033181
389,290908830,721145394
389,182487678,562295842
315,730396223,491998794
352,1010992142,907682831
445,619043451,472829273
352,156617254,1071776735
352,364504944,299548855
315,254734216,435939206
630,23523131,196067733
518,725003082,194264991
351,987670645,360203093
241,1049333642,185353408
315,888229215,385096254
203,193617165,56396774
296,134047992,295426585
204,492502160,297195740
260,436728296,228374938
277,65505804,857919477
333,549865507,725279344
519,1067983493,353734072
648,295358436,591289865
260,34544739,769955237
203,221437040,496778435
333,118630909,152934594
389,739636696,340734689
241,840026812,1001478059
222,634934467,715723969
259,613654570,930162931
444,72115180,64637330
500,760297060,349298479
333,986114514,514110496
222,901060122,500067564
297,486194750,724567551
555,450220836,698530972
500,528656008,817333244
278,888158881,860240309
241,415247585,903023426
389,212663177,681914276
296,113879646,88397700
444,942642489,762205048
481,239885408,585672142
222,397409124,93066991
500,873850268,900846730
685,511361839,559075388
426,619786358,403477197
704,80974678,370360464
278,449882407,346075424
296,93599049,451262135
352,865161694,519718097
315,13627188,714654923
352,993179993,30623200
611,486482171,1005605699
611,276097080,201101003
333,118310588,283071434
630,627061822,771440147
463,872391683,391444544
408,820703414,457886645
297,9464914,721348690
333,939941015,175219175
297,594454523,763025937
351,949196927,418827855
518,65260233,216441298
241,679339997,681147647
259,132547603,559844152
481,642394767,1001223617
222,906278637,504670170
352,211207891,937206331
204,599573730,976620631
704,588417725,803889436
352,801962510,806182138
445,50399439,160106674
407,422668339,16143426
500,395175503,438047527
315,329592847,818183585
537,561891590,186220370
296,72179203,94710946
481,209307683,995225795
407,713135134,398535250
241,537347026,264415752
222,557451682,671925650
574,318996805,382181661
481,289479172,980994635
241,244078862,860829133
315,693346819,437085147
222,546903832,632277740
556,521471261,734653888
370,84099236,435797821
370,734399583,885181453
240,769079986,205158015
278,765861620,448177476
333,871403336,466027699
426,8345526,415857937
203,382180190,241817206
371,737112893,442809378
259,580676172,389654855
537,964707325,734765448
389,1065859005,502113150
241,292383964,963712079
519,122730331,189202939
241,368795721,172571497
444,85619917,867215851
759,450615283,559415411
518,423627506,479824429
203,25267099,869113111
315,530680419,1053088699
574,306782321,462328114
241,603518250,897960734
407,897203607,835759330
574,1048193096,60399337
203,62421371,159192782
389,172904023,701923321
408,810739264,206126403
259,182827215,600718051
796,235261837,945806705
537,898486167,602639654
426,743918921,545403928
426,212198133,399793500
426,77434942,526542418
445,926082750,307109305
334,460547801,313184706
704,172175953,607801028
371,915759189,926773236
351,310529736,370109223
352,912006758,585515656
759,829344487,223550978
315,492680119,201001615
500,1013042467,407016600
482,646871453,39105092
278,445221833,451773985
315,358244882,919545605
222,36631805,823478084
222,490256873,738942207
222,203721251,228850615
555,1042794254,955757144
334,897793066,911088879
463,771822206,921579798
297,394288884,723297430
519,192880201,587323839
240,411942019,341120855
315,1069633553,484189337
389,407376996,673674511
334,377246776,958781617
222,588106926,100866151
222,1017375753,27531986
444,238318588,813804652
519,855201758,46874823
352,649482581,732716426
389,174432696,141037881
352,784762523,518673039
500,898042802,625090434
371,950275162,148412222
518,463434969,131576047
482,867024164,994330750
352,626659645,688528091
223,616670885,30533770
574,76304820,46293011
241,319820721,1061311712
241,735395334,174073928
519,864733494,344531545
370,362641645,157055146
296,296803260,467535036
278,434230572,147348468
408,859916095,744644913
315,342651616,95171610
277,547764217,777831044
370,140922404,804691770
278,22330653,965388065
519,285121168,162844515
371,288638146,277406432
481,512660252,652952276
352,457116362,170067186
445,375190272,348939211
796,514754032,789983551
314,331797611,892704861
351,763595669,460993503
297,1035870222,619501219
648,384225950,817402494
333,571345010,807264248
315,644845336,1019935606
260,912752857,766561163
574,849305025,167272906
296,33597761,219948279
315,579022356,169159709
408,626161229,439571695
389,495777586,172412438
648,833694964,302259602
555,45330874,173216195
352,472232757,270242221
500,983089297,398022746
352,1008049075,729389050
333,669828119,886999833
260,113340815,96447720
204,935695576,247093357
259,385612309,375777906
408,142109098,418122708
741,697909790,557326762
259,41944397,881470044
333,163901508,798348497
296,550875996,313185368
352,551920237,755994877
167,1042869103,486689155
241,724657608,525670240
815,1027087875,743878012
203,769092681,55073279
352,728226861,674391838
537,912567574,788012006
315,808505240,517089805
370,743546778,263645915
314,98974477,1061571322
426,684613302,980263573
408,759501672,480840027
315,490330618,30866353
352,322558253,662864454
259,607231318,1063843013
315,600196189,780700442
314,987388728,752919671
315,1048809619,359659037
241,858739369,43109196
462,617142096,609431085
426,521150140,73826757
296,421665173,494616670
555,35794478,1034816607
537,1008372106,655109538
592,959613792,168174575
334,412762551,239444828
241,127230569,313473125
667,707775922,183766750
648,886606206,397525912
204,907609868,124048812
481,67546387,524154586
315,719342862,178166604
314,626091393,561671390
351,780055591,517882412
352,637539940,489356530
445,104267291,441306294
296,257944828,491713778
241,863665164,640715110
370,798117218,519664465
333,59139896,908579887
426,996737689,881536764
352,299560263,864990178
445,550480271,207277303
556,450740622,25410906
222,427038213,434890844
481,1004218244,252309336
241,94904938,680212849
592,291926500,584273979
481,403074524,588814867
222,203024234,714877882
425,318101002,777068826
796,507361969,278331087
389,685029170,249111277
204,21834991,613566378
500,278183989,114081984
296,1059920797,740431920
315,758202698,975173863
444,969977795,154673131
204,761599172,944416582
519,330628494,70988851
259,506884638,42338464
222,25396902,941594393
204,898311546,837551851
333,705698746,563329306
222,830864798,410504253
333,773524897,1188921
481,605029075,589894079
667,356457602,1020506198
333,666992351,404626781
240,168631913,101235380
334,79048310,519317134
315,400137803,500656145
463,376935521,780967951
482,1007305892,1042182086
333,1058649748,8548912
463,1066908414,422688479
333,916411593,58625899
296,585499349,880949065
333,833868150,959501263
222,80840794,2403043
296,584605969,292656553
629,584998133,777953295
333,1015232050,358649644
388,704762799,994928909
555,750864817,1004638774
148,776760791,710554981
574,400966760,138330499
426,88215468,450794565
593,675621873,1026198885
352,713052978,909676439
518,613169721,187727683
240,1038771834,357037567
296,478551611,410391820
371,362182063,55744327
204,696502643,262899347
500,218312550,142682038
389,244799904,882488021
426,499547041,218416816
592,971875258,1002798491
592,1049226691,694554664
519,457414931,174452084
351,153375370,1027364362
481,135659858,760775319
315,625625435,39550846
389,867960964,366416738
223,383478212,676047228
222,492312102,677955754
408,240395546,1061990686
370,805759274,603073870
426,16093952,889634287
277,426963948,219215821
370,479854632,635096292
296,427908347,831331197
462,76314239,367812476
167,234000763,458147035
296,864865744,391632295
482,606317256,449242298
351,390324957,133410000
556,10499664,210400768
333,158463123,753773481
371,210516628,1049446344
445,166200536,769533191
333,457533181,128033721
426,414402940,469720487
352,1018054573,692708704
222,977570823,1020188088
333,287753027,385174641
315,199672644,151342084
334,512637546,141461998
593,101441791,497176717
537,114320350,216862098
204,210671141,706767675
277,477186864,163313121
389,339858485,370107165
351,963468695,674951456
519,75768160,644633692
240,636425143,914687961
259,493126382,1059322373
333,453319536,858393979
555,718920763,764079574
445,947124084,322577553
500,261119572,705990742
611,903237680,218709495
370,12809876,979425124
334,553459555,49576687
407,214109802,488183673
278,626377267,379718725
500,611112407,597926446
463,650727665,311373033
370,1001677397,1021111842
519,12170485,1026077110
537,477765799,217398668
407,424893988,774012619
297,452948971,37962436
352,14207083,858623811
463,496190267,194337765
370,858099693,698184080
297,901712661,588691755
371,254164294,799531808
333,373920072,653499518
314,134061906,335263668
370,523187592,279594165
296,912368288,399926424
204,375463227,959493596
389,1031706631,36838941
241,832704019,833467982
630,966005908,972995732
222,635432229,968377743
241,496844061,129136354
426,851121502,121826074
241,887346497,420497668
315,623281097,168426222
371,166005345,570225047
518,676283223,22307229
315,1003304756,102782106
278,129194929,953900288
556,756635613,940540484
315,710657316,54320840
371,948493451,675610791
223,868685790,416569115
407,816470239,713173892
555,29681315,266612623
352,391302678,916771251
667,887204287,652902387
500,901976745,135569268
241,586664824,573487033
407,849026552,643946708
426,58485096,381017510
519,682223523,743264077
333,364625639,1008449316
500,69412274,26331900
352,278283239,261738612
463,634031278,168623997
518,168466586,770104818
315,854135341,241038422
352,1009201868,743070910
315,414677599,725737568
241,883191506,390444336
204,992582041,407123449
223,783736909,377453106
222,198563695,548273391
259,419375150,41799732
555,829335093,181779272
259,354402736,510305622
333,305319070,923247608
260,446575431,1063815662
204,715560167,106595750
445,530173591,496016913
223,471803395,398407272
334,971965393,252310560
686,556408945,374992358
334,1062335074,864064536
334,161751552,206994697
444,347330006,623763583
259,911272452,910218591
314,297535062,773505577
334,354965469,727294925
389,255231949,988445811
408,585908970,263282039
593,177571970,826768992
222,834824543,40525055
444,132301053,323310050
593,117814303,684113741
462,565161637,550265883
204,151668199,636217167
296,544886171,225131473
389,156979123,513471000
556,571264062,240292574
334,716957810,663822237
333,567729540,43493900
555,523989300,568302994
444,960955792,260944600
667,130593220,894795961
259,472774195,735480230
333,1013658,981295974
315,381746764,268711945
203,360209157,881763840
444,1027445438,478821252
407,314883622,667207719
370,149418811,1029951812
186,675607754,683575232
351,28679075,771995417
315,592893708,729274813
445,94681071,488128836
685,920210912,536464673
370,941582273,780730830
500,707938645,366183131
278,781909105,883103306
351,773996305,946076528
593,370794438,848622517
222,793023811,998901636
389,661963892,498114386
222,640821359,892013157
297,661959036,230620062
704,834652613,87859464
315,46140639,317869824
408,643625628,71185175
260,170751337,712484673
685,67589844,386989593
370,1044405307,317676566
407,165911477,375283011
278,160327178,842466495
463,281774690,868302661
222,407385332,325252324
481,401983324,1036461390
666,530850923,223112438
333,355023923,302162062
351,1025803690,238596644
222,1059182998,923174779
204,856180622,767039452
333,528643639,374736964
352,812155934,634354107
352,83010113,128459706
259,652731971,912652277
278,208113521,810969328
222,1068758385,116766708
426,307555340,806473915
334,840364840,1059193504
352,958725754,581474398
315,730341247,1010928094
777,238988347,238903335
241,729670576,462891926
241,459165704,125822313
389,684947825,224657511
500,635988199,161569567
315,58064585,477231309
314,848233573,257062379
241,738330798,435127259
389,490155278,790032111
611,699744167,207426110
463,319257468,914990523
352,13864747,839089559
278,348580882,719559717
444,1049941302,10792674
259,1050779851,297438081
296,203973737,160439158
426,835061712,48885137
333,446688884,134245388
334,169774649,1013810397
481,437865262,949699256
352,741745188,457025930
222,506198554,585377553
408,1013890888,483340997
370,91316428,146969313
408,104083879,1035895455
666,454840900,743562921
203,742312667,14490114
334,382404969,117722712
593,802952731,488812277
259,909741822,408541325
259,967279001,730785765
611,262147745,164077383
389,429627919,944324898
500,621997594,911055746
260,832008397,621488637
371,1034436742,447549381
500,838286524,598413261
204,663078772,861107488
426,913338417,206982504
315,496971517,853178183
296,673571660,766101913
315,776703001,550429705
222,986052142,1000294367
371,493355982,719941557
259,678251127,192247031
296,785052773,850200685
315,363007754,626440549
574,1042399883,191757889
574,435357790,708391015
407,641536146,551163986
389,513248571,265734170
297,41435513,768555238
371,1010708113,889209656
222,713066285,874052090
574,330646528,617221660
296,427125692,737804170
333,586338638,938217848
389,831914971,507536869
222,569052380,884992982
407,121810879,346053919
426,261174298,1069335934
371,188166054,647779023
351,573859000,512806459
426,1046487459,661545721
426,259316378,665884838
296,40572804,1064785985
315,354475519,951005453
296,591414309,359443171
352,179035784,664470054
333,509293218,310141955
315,62523230,808688362
389,128411501,521986980
759,917070622,712007898
833,654121540,450465318
518,189012031,1030628916
278,113394038,162322536
592,793167135,126537867
296,62050537,209950564
278,217759680,368157938
518,1070537852,770236175
204,512526024,855473175
222,824534626,970447488
203,879397465,748309695
704,1007233862,847725193
278,145265684,21838366
315,887558223,842016060
278,862842223,729217851
445,743010570,400005434
445,165108481,400634198
556,421219797,502906656
556,191160255,824459956
259,47402151,497252516
592,1062063304,355651279
352,1072379902,41151427
222,246514923,1048041176
240,377890623,412484801
352,393510420,918332134
259,296871016,678443774
241,53791929,749611268
315,58647142,391926929
370,712391551,61363927
278,355982314,155737130
389,612782446,633658866
463,255414761,657493909
260,826904193,591813047
463,834405380,1012853352
463,627818645,26685038
445,688077717,1016538949
352,129532552,514229168
315,564036055,738454019
352,65414853,647908540
297,939990699,545536343
241,89026038,524794015
204,130259387,37082777
241,898268390,690043397
370,533592395,202164852
482,415732715,776138033
351,174548666,155762982
222,177694885,307987969
444,224968853,701119654
333,388850133,521744129
593,214223182,114074474
500,966958764,864698823
222,555768659,143215524
537,870944712,842862148
760,619091991,734040371
259,859636007,682380356
241,722501032,470633529
518,701615594,123427619
240,611666784,33622379
555,793204064,787959510
463,650979755,365925116
574,1035624932,335198876
333,1058145525,1039595792
315,469447805,612350807
370,863656226,406605876
241,226758208,645515035
667,632193706,302338230
463,644917701,629292629
556,507082847,1050930902
481,823205755,697148408
500,338816936,940843241
315,555377699,1044255893
333,999888241,672288764
259,888239307,844521657
426,853455058,279452028
315,291023068,760818068
296,961940820,137091441
333,553216936,802749515
333,161547287,588233908
518,399244626,860595430
592,911069274,70044804
445,781005024,828224131
426,661341078,945362463
130,68270492,480085270
518,74589593,391246430
630,611624296,88985613
426,1046096115,179152871
444,200790114,413441886
222,177092693,949601616
204,560077960,180305035
500,579166987,560688897
555,52478412,584221411
296,200913006,974701594
241,431328619,130955711
351,206131325,652551834
203,427087493,847768289
371,935392784,903000970
371,79028918,581368434
407,907185699,627209497
241,741982275,131214054
259,467785432,203531572
333,983358951,192046154
334,643421400,884824561
426,90539043,316903075
222,485338207,145816763
556,385247369,891343531
389,550590117,10330489
444,453474795,317232098
445,1025701488,815467229
351,73707068,370483638
278,985604580,179968994
519,2355744,493947858
259,319441568,845334230
222,300317833,277077273
277,788049972,205082204
259,976647993,113424295
814,882052542,714444230
278,627118922,834132231
222,709573599,480479608
315,646920786,195190609
407,423721229,319118956
204,794811182,322902782
241,899667962,1052010867
278,262840435,1020094432
389,262382515,673128968
222,635147722,110463395
241,832839596,166062768
500,709077756,599417221
630,332689436,786951972
648,133437054,700879104
241,854842950,816956965
463,615230952,865693238
482,461753706,1058270325
722,252903061,341451359
296,327066259,634599985
222,448805517,734190489
296,321235443,1046160782
223,90639145,778881704
222,10275959,499182095
370,99613587,1030667637
334,1050979446,1019212154
518,603221000,135298828
574,402653065,655474748
352,403026599,294288502
259,696636100,595761977
351,49906146,106690106
315,331184985,883256082
704,1039925861,734690625
556,646569604,183468708
333,989519398,741880456
426,528437381,13742417
260,821434494,148152319
204,976395350,1023650218
203,348305524,573729495
370,958563392,402103444
352,789292767,608277223
537,761079148,348258571
593,319037422,695053984
407,744962304,757145132
259,836397401,919438913
389,282749545,622648462
370,717721497,521388868
315,683462102,608302183
222,862385493,85460842
297,76489045,1036641528
389,78388350,441723065
389,753817789,41087065
203,455853810,860839212
297,531716056,344417324
352,323644745,71158930
518,410460754,240787092
389,394041907,835961086
666,495254322,1029788447
204,951486652,792911083
370,981911568,939160429
222,233635599,1791492
333,221249457,119960560
426,504293700,42197282
444,799283679,180988827
445,424169910,529994678
278,538842125,579356091
389,838549524,408910
815,899930154,70406509
315,723697758,948491085
352,895832893,404347527
407,444376721,61471034
352,86748948,425201778
667,671981126,285810571
389,925552195,167870962
352,930383701,1054770579
371,190843678,470594312
352,789190642,307869145
296,789414927,564148974
537,489701721,479114163
407,509472462,710492958
314,186663796,396653730
314,894446712,1025681770
389,318733143,956391942
315,464891766,384586704
297,600949436,146389750
407,247883313,383668920
222,343816635,29361963
371,393814695,8666920
241,1021735346,928222122
315,265607424,557543793
297,573362258,989064111
259,688523830,366122475
370,881248104,991881372
407,1030698587,611107685
426,136895787,553557880
370,465927168,813941605
203,1049299380,50468918
297,807586759,871051614
204,438668508,495396253
426,375860809,1033113413
389,226748989,788659105
315,609765704,707479681
556,275295719,422063021
518,66782850,420769415
388,1007321153,1064894760
389,979952548,875705242
426,361030297,183307770
370,897150450,874566591
352,507515434,283705868
408,438604812,673979078
371,843519459,140701368
240,836421467,203883800
704,867107815,123280764
203,855968706,357522005
482,538020655,764341253
593,988910522,1024804789
518,316090691,280748762
537,76719013,449500964
555,419611482,842456531
407,457888112,433918984
297,1067705399,198084993
315,570659821,958604360
648,631866063,729968693
204,512669281,120903233
222,529917643,718423287
426,763843201,760773650
222,478444085,819734269
722,1045908254,998309415
222,361253771,1041799866
500,33971126,1047096992
370,218668127,997984758
518,149556880,657105905
426,778427442,803264313
241,688361422,800101926
426,159532520,927822508
315,469765570,582918407
463,395253996,764724846
241,78749659,747190304
519,377899865,174633337
500,153992405,53850828
240,437922149,507283726
296,449598794,973289647
388,55833370,413025651
203,623519287,536701429
834,711697853,536138004
426,450211903,1065396502
297,435007229,627787688
574,1048348457,880767127
796,715645937,831791519
537,680146725,617724313
574,452439910,644767530
315,298722202,69631094
296,434786627,183793166
426,334079770,15016774
778,94792742,1007349518
371,966002874,685335886
370,607453520,569020935
500,37308903,332662637
186,133572806,209521407
630,402449304,234446430
371,305966670,50713615
889,95478038,366932014
315,560700911,929974527
759,887669827,916499749
352,109357362,1064210857
407,194428150,13499248
426,224173889,53096395
222,244095710,878619484
500,937221707,93274892
278,1011233092,984075349
574,988017978,683417019
296,986890580,236590625
314,666909115,980597370
241,937502179,468842983
370,711990025,730772061
648,491142894,680645496
223,119736996,876603521
240,345370668,390743297
315,300002798,453307323
240,41630993,63067785
444,98079031,443367466
296,914343001,136108863
574,481419401,407113242
204,1061783223,881906929
296,175906480,272816049
537,67587389,117695856
426,911922272,40420937
351,242730714,627472096
500,1024745457,131649797
241,580975176,593206151
297,396437147,21308933
370,586276714,11714824
315,677958174,266540249
611,229446097,19439431
333,206300861,410689118
297,783202150,652490437
389,719257446,868259122
537,177205346,728115503
240,914919227,875535222
314,412822038,166546741
315,731927135,532151115
537,325440315,830738540
407,306131586,27059842
352,535346401,27299328
352,376117960,374304716
630,47637094,503709304
630,353723526,482382114
352,682593923,104837392
241,849366543,118578066
500,904704726,1071015673
333,1073150779,250289470
519,949738600,303300242
352,81036381,601043402
352,685731322,806040568
407,731856282,696524763
222,99227142,106997793
370,194031435,936111503
482,446010021,701917289
333,592370410,345485600
371,103347525,531500930
223,448277175,934012203
297,630131942,80939818
519,470722855,548805408
371,308268507,141484017
297,604131190,756573813
389,327396082,751334440
519,609872899,482782910
371,140510371,218665566
222,364071158,303823207
648,881355901,84545953
389,605404167,199370999
334,837543929,903600850
463,422423970,702787258
389,785195557,202986033
314,408679158,727804865
204,567212019,390477844
222,1020107299,844285400
426,699171445,934567720
463,14898876,126740710
315,127537130,461628484
314,767196950,49593493
277,1043869107,40887698
333,583940124,954728976
352,633834771,818303927
222,24681431,618941176
370,56194773,949251924
296,231241087,36805374
278,474458256,221234890
388,931453951,440193963
333,624514826,1004240216
592,848282086,418402180
389,571038590,339245615
389,20326260,172716601
426,673706447,579695032
370,90882949,302792939
204,673051936,694752772
370,985254669,388032663
315,419151230,480693687
352,284928616,423723676
519,59669683,827309704
222,986334467,832116382
223,862886381,1059906849
203,172718377,40733277
297,548287637,472319727
518,796858004,138964492
444,101755787,605893330
297,1019393879,379775171
222,361157890,226740723
370,223470808,485493977
333,17263741,794273440
260,862603676,272813083
314,109688141,294973036
611,202575532,13177399
315,720647379,134730787
204,839412694,66369318
223,306785035,120548105
389,843238722,738816771
611,6092305,25993149
556,230867677,645029575
277,820003675,601072822
482,818067715,872067061
389,477761618,27648089
241,438845111,940828169
444,875234046,908349066
296,877851374,764716314
630,587993981,719090342
296,875323441,558745372
426,343801391,645272977
204,655226974,714402930
241,701037999,126166458
204,881993647,691886577
240,869869867,847899834
463,511539707,716812840
333,532077663,564780727
240,78948837,991229697
407,704040980,360972469
223,183276993,32570109
204,112999145,1061963296
241,419306447,365124744
333,229922028,348286480
278,401393035,871483120
482,490752229,364764875
426,85607577,812519339
556,644178571,467439519
444,98722508,761745629
666,303592448,431078836
296,1043462147,1054137341
389,304612852,131981236
296,386571420,906467006
203,617834286,511850887
204,216107432,86895207
314,600514765,697514763
518,222579765,75989369
371,145791509,934371111
555,375693556,388981423
426,807476551,396094935
222,1025874325,1063672382
797,634651804,74952110
259,405159599,216566282
500,846504577,221268437
315,822940570,265586580
407,9377842,1041930919
537,99916146,669884018
611,969678241,363769893
352,934548753,825041117
315,880544955,628881174
519,412964711,1032495159
518,976372481,140567686
278,858210567,751421040
296,124955244,257043229
370,393373684,896902002
593,258975145,982682874
445,573104693,62568233
537,1015769433,446958955
278,422903536,834217344
666,214969808,635986004
203,463275416,351598541
333,164466454,848147433
259,429470231,507668238
315,117669497,405637151
426,156403218,1059774479
259,335755227,431581142
444,131976163,630631568
334,912226183,361477163
481,1054678054,840641931
630,420758623,424042207
204,600270809,607262429
592,342441891,577666328
463,272314462,525189742
408,809344222,373036067
204,241280555,484455828
204,483977578,949146945
407,481805176,162357335
426,409058887,903226012
352,594203831,437358579
204,892918776,812594533
759,801653347,1018376152
518,257932468,25383182
500,704648827,227752073
222,438036148,167197007
556,390609478,308536036
407,667890509,1023530282
555,187595371,546223227
333,870509240,814822322
167,861923871,534780118
315,545823815,908635221
204,551057367,239625689
315,735450008,79174152
240,110321350,925157484
223,202357666,563534813
259,769014865,711854645
537,791578972,889532204
500,525351404,373166365
574,15169333,491806399
241,711670768,684165525
555,587437909,546778541
259,494318243,392399409
222,726219545,794294506
278,951356173,45630974
685,917075143,180026870
315,451510454,969184187
482,17477073,633719820
204,819203381,845035402
445,932787945,486277393
259,836815199,964413341
222,743806249,353447223
630,94511463,839843740
334,637933229,488568762
648,339814755,701243071
315,319295802,16901722
222,219335192,277969064
352,215107362,414423377
278,40919086,519538804
204,664393715,340723211
630,50123332,795124253
463,217039969,592357487
389,577267785,910275429
388,68414925,572421129
222,796179450,850421994
204,400066844,361125485
352,646063415,738877258
352,1012213872,507572076
592,962188036,59510759
556,936503168,612683665
371,99586083,340618169
352,188757070,80000083
519,799473920,328866564
370,997048114,39327103
333,550285034,1013066743
481,164178851,75900477
370,833290670,1064805311
315,647026916,264648500
204,826604604,682838200
371,140055593,396610746
333,789423698,330600809
371,145011657,139447172
352,351273152,34828304
333,643158037,530866175
370,40244529,673006770
426,105936486,156600343
297,643208517,436742080
388,102369928,299232506
259,280582607,904705171
222,735316114,356926944
203,224148023,833230845
185,182928322,88815197
500,214204367,387945391
481,630497884,664151541
315,928048273,615044013
388,536589160,123751524
204,602183151,954640144
240,294975210,230968283
204,820881721,119121357
408,1038692433,700781320
370,705766171,563880015
630,371951526,916971257
574,968272243,666554383
407,922871639,470023592
296,796753421,433470485
629,459135046,838721677
370,328767721,11172236
519,1005622587,380782421
519,666714745,361877210
352,40442023,594476952
426,199377429,216923416
351,736363975,872728721
426,373548586,368438813
352,191449849,628044184
315,313155491,1004598698
407,332126387,80602238
222,58071745,591858341
315,291135762,152124562
574,486595456,820302405
166,62983438,216012215
241,207990291,352368413
203,635517993,358804140
203,426432424,99585037
389,586753882,611934901
351,763517601,713427665
315,328352654,746173697
297,198512003,160433824
222,658405745,575771955
444,291450762,501098236
555,324353588,712098245
296,695929656,301270357
241,748547944,899253529
241,39123206,437114085
425,1067472565,692258737
482,625056695,561017741
259,713420929,996169140
222,79836873,1061608072
407,182713189,1040558886
612,316498804,928432148
407,875301257,645115799
