315,146653727,256471505
203,464537015,602322841
352,394644262,1054376272
333,21707969,1008778459
259,31964591,746748640
278,516159928,341912533
296,848594666,93456813
296,202485050,284049355
315,749173459,269644852
240,73823435,293258490
463,819376174,934601754
259,1018335912,342623537
315,238762974,936292393
296,1051437566,839881556
407,588641970,465758104
278,8295728,602518400
296,507633803,1068321124
278,692233136,281070368
296,978618950,372867075
277,937363457,69017581
203,1057473984,525761174
314,351648399,335329624
333,1045593427,149758880
278,349729826,1028656657
203,562505718,77493626
204,330695251,801383421
278,90321309,720358397
222,574477944,974915663
352,996496692,147469975
222,205556845,761128153
278,670363428,691357812
241,166133793,1034179890
204,928765789,884803346
222,69052756,240915919
259,102511195,221257475
500,1031512846,389864065
296,805461042,991097404
371,452363250,331272765
277,64565797,545982169
408,66683529,620846980
296,679330005,343079285
296,457024026,828002779
240,260081552,384793889
297,672502561,625856889
315,307700980,949221851
204,479892904,156097324
333,264426265,254197369
260,725981098,158018326
315,775604596,751198757
407,452904031,87921969
278,741754873,978353608
315,289931310,814090414
389,645100977,875542897
203,722318641,1030978627
351,290873358,121402374
278,954187660,423715931
296,881368075,826335315
297,856072920,194463769
222,804029911,528272189
296,228841066,494982497
296,346347503,981652734
278,797545090,418521811
278,405955816,180047659
278,227371401,537579716
278,504050866,323228728
463,806224633,1061376022
259,461484049,508967818
315,692344998,675567689
112,1025473642,48912776
278,545570627,209849391
351,811681203,392088086
203,611321161,1060424395
408,195613541,92745215
278,979828617,137252402
241,1068644734,200550530
296,94942135,78412321
278,599209221,972825207
241,685424718,1055140898
241,959144283,1047893177
203,737166721,633247872
241,602190238,496740829
389,631848129,608975122
222,563849197,644704965
370,791204140,369286910
204,550648579,590682464
166,1040017772,177354190
186,56881193,736217224
277,119199389,648143479
296,388014453,855337835
204,521931118,14343018
222,934452243,395214708
222,846513691,74798743
296,980304511,438922371
296,42949773,948633916
296,338915457,901107292
222,460338322,224716879
296,12740429,482099662
223,364779912,416808238
204,561003433,445974728
296,35835301,208578539
277,961987516,821289103
203,983755927,255547223
333,110489618,546031612
222,976722173,454056729
278,164987801,563715721
278,687263555,809427016
297,833760841,371561239
426,1007452793,465843799
370,910333071,606213606
314,254370600,423367108
241,976580193,491366205
278,237145480,366458645
352,263667532,987937438
277,218420177,594084707
333,221470423,259448334
277,356787219,966511705
222,688258098,554379231
278,788243498,876330828
371,461465619,787299638
296,161336696,1021132226
296,306953467,912982862
408,654265666,138277967
278,962510305,816060737
426,929890357,568648461
259,615700676,406525173
260,447846985,497510884
278,170409585,1007390067
259,901683881,408101544
204,24480119,633943263
334,726343808,361104205
315,445324430,1000755876
222,684567269,464010401
278,578650328,368350655
277,395289781,728503406
296,570939396,1015603953
407,661498575,458202987
297,946556271,319738660
519,49602478,113028792
204,341555555,165128779
222,1068299624,1071569734
259,993287886,796964451
389,571037576,1040752510
370,26435163,192697012
297,224088077,608234954
204,910194585,259843574
222,878780113,592033181
296,290908830,721145394
278,182487678,562295842
370,730396223,491998794
296,1010992142,907682831
333,619043451,472829273
278,156617254,1071776735
296,364504944,299548855
278,254734216,435939206
352,23523131,196067733
260,725003082,194264991
297,987670645,360203093
278,1049333642,185353408
296,888229215,385096254
130,193617165,56396774
240,134047992,295426585
222,492502160,297195740
297,436728296,228374938
260,65505804,857919477
351,549865507,725279344
296,1067983493,353734072
371,295358436,591289865
185,34544739,769955237
278,221437040,496778435
223,118630909,152934594
389,739636696,340734689
370,840026812,1001478059
278,634934467,715723969
444,613654570,930162931
259,72115180,64637330
315,760297060,349298479
278,986114514,514110496
296,901060122,500067564
241,486194750,724567551
370,450220836,698530972
241,528656008,817333244
519,888158881,860240309
241,415247585,903023426
296,212663177,681914276
334,113879646,88397700
277,942642489,762205048
222,239885408,585672142
222,397409124,93066991
259,873850268,900846730
408,511361839,559075388
278,619786358,403477197
278,80974678,370360464
315,449882407,346075424
259,93599049,451262135
241,865161694,519718097
259,13627188,714654923
204,993179993,30623200
278,486482171,1005605699
297,276097080,201101003
278,118310588,283071434
426,627061822,771440147
240,872391683,391444544
241,820703414,457886645
278,9464914,721348690
371,939941015,175219175
222,594454523,763025937
314,949196927,418827855
278,65260233,216441298
259,679339997,681147647
278,132547603,559844152
222,642394767,1001223617
315,906278637,504670170
352,211207891,937206331
203,599573730,976620631
296,588417725,803889436
222,801962510,806182138
277,50399439,160106674
241,422668339,16143426
296,395175503,438047527
277,329592847,818183585
297,561891590,186220370
297,72179203,94710946
352,209307683,995225795
259,713135134,398535250
241,537347026,264415752
222,557451682,671925650
278,318996805,382181661
259,289479172,980994635
204,244078862,860829133
315,693346819,437085147
204,546903832,632277740
278,521471261,734653888
277,84099236,435797821
204,734399583,885181453
222,769079986,205158015
296,765861620,448177476
278,871403336,466027699
296,8345526,415857937
222,382180190,241817206
297,737112893,442809378
204,580676172,389654855
315,964707325,734765448
315,1065859005,502113150
259,292383964,963712079
296,122730331,189202939
277,368795721,172571497
260,85619917,867215851
296,450615283,559415411
315,423627506,479824429
204,25267099,869113111
222,530680419,1053088699
445,306782321,462328114
222,603518250,897960734
259,897203607,835759330
352,1048193096,60399337
222,62421371,159192782
408,172904023,701923321
297,810739264,206126403
315,182827215,600718051
185,235261837,945806705
278,898486167,602639654
315,743918921,545403928
463,212198133,399793500
278,77434942,526542418
296,926082750,307109305
278,460547801,313184706
333,172175953,607801028
333,915759189,926773236
315,310529736,370109223
371,912006758,585515656
296,829344487,223550978
240,492680119,201001615
241,1013042467,407016600
315,646871453,39105092
297,445221833,451773985
518,358244882,919545605
222,36631805,823478084
278,490256873,738942207
278,203721251,228850615
444,1042794254,955757144
222,897793066,911088879
315,771822206,921579798
333,394288884,723297430
278,192880201,587323839
223,411942019,341120855
296,1069633553,484189337
278,407376996,673674511
278,377246776,958781617
204,588106926,100866151
203,1017375753,27531986
185,238318588,813804652
297,855201758,46874823
296,649482581,732716426
315,174432696,141037881
278,784762523,518673039
278,898042802,625090434
223,950275162,148412222
315,463434969,131576047
204,867024164,994330750
259,626659645,688528091
222,616670885,30533770
278,76304820,46293011
259,319820721,1061311712
240,735395334,174073928
277,864733494,344531545
259,362641645,157055146
241,296803260,467535036
278,434230572,147348468
167,859916095,744644913
315,342651616,95171610
278,547764217,777831044
278,140922404,804691770
204,22330653,965388065
297,285121168,162844515
297,288638146,277406432
259,512660252,652952276
259,457116362,170067186
260,375190272,348939211
425,514754032,789983551
223,331797611,892704861
296,763595669,460993503
259,1035870222,619501219
333,384225950,817402494
407,571345010,807264248
297,644845336,1019935606
241,912752857,766561163
315,849305025,167272906
278,33597761,219948279
278,579022356,169159709
222,626161229,439571695
278,495777586,172412438
333,833694964,302259602
277,45330874,173216195
352,472232757,270242221
315,983089297,398022746
296,1008049075,729389050
277,669828119,886999833
259,113340815,96447720
222,935695576,247093357
222,385612309,375777906
278,142109098,418122708
278,697909790,557326762
408,41944397,881470044
278,163901508,798348497
315,550875996,313185368
277,551920237,755994877
296,1042869103,486689155
203,724657608,525670240
278,1027087875,743878012
315,769092681,55073279
204,728226861,674391838
351,912567574,788012006
296,808505240,517089805
241,743546778,263645915
278,98974477,1061571322
277,684613302,980263573
241,759501672,480840027
204,490330618,30866353
278,322558253,662864454
259,607231318,1063843013
260,600196189,780700442
204,987388728,752919671
259,1048809619,359659037
315,858739369,43109196
278,617142096,609431085
260,521150140,73826757
259,421665173,494616670
296,35794478,1034816607
296,1008372106,655109538
296,959613792,168174575
296,412762551,239444828
259,127230569,313473125
315,707775922,183766750
370,886606206,397525912
204,907609868,124048812
222,67546387,524154586
259,719342862,178166604
259,626091393,561671390
352,780055591,517882412
186,637539940,489356530
314,104267291,441306294
203,257944828,491713778
278,863665164,640715110
297,798117218,519664465
315,59139896,908579887
407,996737689,881536764
277,299560263,864990178
222,550480271,207277303
277,450740622,25410906
204,427038213,434890844
278,1004218244,252309336
278,94904938,680212849
297,291926500,584273979
240,403074524,588814867
222,203024234,714877882
315,318101002,777068826
389,507361969,278331087
371,685029170,249111277
204,21834991,613566378
296,278183989,114081984
278,1059920797,740431920
203,758202698,975173863
296,969977795,154673131
241,761599172,944416582
315,330628494,70988851
241,506884638,42338464
370,25396902,941594393
130,898311546,837551851
203,705698746,563329306
371,830864798,410504253
296,773524897,1188921
333,605029075,589894079
352,356457602,1020506198
296,666992351,404626781
259,168631913,101235380
352,79048310,519317134
260,400137803,500656145
278,376935521,780967951
371,1007305892,1042182086
296,1058649748,8548912
314,1066908414,422688479
407,916411593,58625899
241,585499349,880949065
315,833868150,959501263
223,80840794,2403043
278,584605969,292656553
278,584998133,777953295
352,1015232050,358649644
314,704762799,994928909
260,750864817,1004638774
241,776760791,710554981
370,400966760,138330499
296,88215468,450794565
278,675621873,1026198885
297,713052978,909676439
149,613169721,187727683
352,1038771834,357037567
315,478551611,410391820
241,362182063,55744327
222,696502643,262899347
259,218312550,142682038
371,244799904,882488021
223,499547041,218416816
278,971875258,1002798491
278,1049226691,694554664
297,457414931,174452084
278,153375370,1027364362
315,135659858,760775319
314,625625435,39550846
278,867960964,366416738
240,383478212,676047228
240,492312102,677955754
389,240395546,1061990686
297,805759274,603073870
297,16093952,889634287
277,426963948,219215821
278,479854632,635096292
203,427908347,831331197
241,76314239,367812476
260,234000763,458147035
241,864865744,391632295
259,606317256,449242298
388,390324957,133410000
296,10499664,210400768
296,158463123,753773481
222,210516628,1049446344
203,166200536,769533191
240,457533181,128033721
259,414402940,469720487
204,1018054573,692708704
259,977570823,1020188088
222,287753027,385174641
315,199672644,151342084
222,512637546,141461998
296,101441791,497176717
278,114320350,216862098
222,210671141,706767675
222,477186864,163313121
278,339858485,370107165
296,963468695,674951456
315,75768160,644633692
297,636425143,914687961
240,493126382,1059322373
277,453319536,858393979
370,718920763,764079574
240,947124084,322577553
297,261119572,705990742
297,903237680,218709495
240,12809876,979425124
259,553459555,49576687
278,214109802,488183673
408,626377267,379718725
296,611112407,597926446
278,650727665,311373033
333,1001677397,1021111842
352,12170485,1026077110
241,477765799,217398668
278,424893988,774012619
278,452948971,37962436
259,14207083,858623811
278,496190267,194337765
444,858099693,698184080
278,901712661,588691755
278,254164294,799531808
278,373920072,653499518
296,134061906,335263668
222,523187592,279594165
240,912368288,399926424
297,375463227,959493596
296,1031706631,36838941
259,832704019,833467982
371,966005908,972995732
203,635432229,968377743
222,496844061,129136354
222,851121502,121826074
223,887346497,420497668
277,623281097,168426222
296,166005345,570225047
278,676283223,22307229
204,1003304756,102782106
519,129194929,953900288
315,756635613,940540484
167,710657316,54320840
407,948493451,675610791
296,868685790,416569115
278,816470239,713173892
333,29681315,266612623
519,391302678,916771251
278,887204287,652902387
370,901976745,135569268
186,586664824,573487033
204,849026552,643946708
519,58485096,381017510
296,682223523,743264077
315,364625639,1008449316
203,69412274,26331900
425,278283239,261738612
278,634031278,168623997
426,168466586,770104818
296,854135341,241038422
278,1009201868,743070910
351,414677599,725737568
241,883191506,390444336
204,992582041,407123449
407,783736909,377453106
222,198563695,548273391
296,419375150,41799732
241,829335093,181779272
259,354402736,510305622
278,305319070,923247608
277,446575431,1063815662
222,715560167,106595750
296,530173591,496016913
240,471803395,398407272
296,971965393,252310560
334,556408945,374992358
315,1062335074,864064536
315,161751552,206994697
296,347330006,623763583
297,911272452,910218591
259,297535062,773505577
278,354965469,727294925
259,255231949,988445811
315,585908970,263282039
352,177571970,826768992
407,834824543,40525055
296,132301053,323310050
333,117814303,684113741
334,565161637,550265883
167,151668199,636217167
241,544886171,225131473
297,156979123,513471000
296,571264062,240292574
278,716957810,663822237
277,567729540,43493900
370,523989300,568302994
259,960955792,260944600
278,130593220,894795961
204,472774195,735480230
278,1013658,981295974
278,381746764,268711945
222,360209157,881763840
278,1027445438,478821252
278,314883622,667207719
278,149418811,1029951812
222,675607754,683575232
370,28679075,771995417
278,592893708,729274813
278,94681071,488128836
260,920210912,536464673
148,941582273,780730830
278,707938645,366183131
204,781909105,883103306
296,773996305,946076528
259,370794438,848622517
204,793023811,998901636
296,661963892,498114386
426,640821359,892013157
333,661959036,230620062
259,834652613,87859464
389,46140639,317869824
333,643625628,71185175
223,170751337,712484673
388,67589844,386989593
278,1044405307,317676566
278,165911477,375283011
297,160327178,842466495
259,281774690,868302661
370,407385332,325252324
204,401983324,1036461390
315,530850923,223112438
278,355023923,302162062
259,1025803690,238596644
315,1059182998,923174779
204,856180622,767039452
278,528643639,374736964
278,812155934,634354107
537,83010113,128459706
278,652731971,912652277
241,208113521,810969328
278,1068758385,116766708
297,307555340,806473915
296,840364840,1059193504
241,958725754,581474398
314,730341247,1010928094
296,238988347,238903335
222,729670576,462891926
408,459165704,125822313
277,684947825,224657511
278,635988199,161569567
315,58064585,477231309
241,848233573,257062379
315,738330798,435127259
260,490155278,790032111
314,699744167,207426110
333,319257468,914990523
334,13864747,839089559
278,348580882,719559717
278,1049941302,10792674
297,1050779851,297438081
278,203973737,160439158
296,835061712,48885137
315,446688884,134245388
277,169774649,1013810397
334,437865262,949699256
314,741745188,457025930
222,506198554,585377553
389,1013890888,483340997
278,91316428,146969313
278,104083879,1035895455
408,454840900,743562921
204,742312667,14490114
389,382404969,117722712
407,802952731,488812277
296,909741822,408541325
277,967279001,730785765
389,262147745,164077383
241,429627919,944324898
315,621997594,911055746
296,832008397,621488637
278,1034436742,447549381
352,838286524,598413261
204,663078772,861107488
445,913338417,206982504
315,496971517,853178183
241,673571660,766101913
333,776703001,550429705
314,986052142,1000294367
444,493355982,719941557
223,678251127,192247031
222,785052773,850200685
296,363007754,626440549
278,1042399883,191757889
296,435357790,708391015
333,641536146,551163986
222,513248571,265734170
259,41435513,768555238
278,1010708113,889209656
222,713066285,874052090
204,330646528,617221660
296,427125692,737804170
278,586338638,938217848
296,831914971,507536869
296,569052380,884992982
223,121810879,346053919
259,261174298,1069335934
370,188166054,647779023
296,573859000,512806459
278,1046487459,661545721
222,259316378,665884838
222,40572804,1064785985
352,354475519,951005453
296,591414309,359443171
278,179035784,664470054
278,509293218,310141955
185,62523230,808688362
315,128411501,521986980
333,917070622,712007898
260,654121540,450465318
222,189012031,1030628916
259,113394038,162322536
278,793167135,126537867
240,62050537,209950564
278,217759680,368157938
241,1070537852,770236175
203,512526024,855473175
222,824534626,970447488
222,879397465,748309695
315,1007233862,847725193
278,145265684,21838366
278,887558223,842016060
315,862842223,729217851
241,743010570,400005434
277,165108481,400634198
240,421219797,502906656
296,191160255,824459956
222,47402151,497252516
315,1062063304,355651279
222,1072379902,41151427
203,246514923,1048041176
203,377890623,412484801
518,393510420,918332134
444,296871016,678443774
203,53791929,749611268
296,58647142,391926929
278,712391551,61363927
260,355982314,155737130
296,612782446,633658866
296,255414761,657493909
352,826904193,591813047
297,834405380,1012853352
278,627818645,26685038
203,688077717,1016538949
297,129532552,514229168
278,564036055,738454019
222,65414853,647908540
260,939990699,545536343
222,89026038,524794015
222,130259387,37082777
278,898268390,690043397
204,533592395,202164852
296,415732715,776138033
352,174548666,155762982
241,177694885,307987969
315,224968853,701119654
278,388850133,521744129
260,214223182,114074474
352,966958764,864698823
222,555768659,143215524
334,870944712,842862148
407,619091991,734040371
315,859636007,682380356
333,722501032,470633529
315,701615594,123427619
278,611666784,33622379
259,793204064,787959510
296,650979755,365925116
297,1035624932,335198876
222,1058145525,1039595792
259,469447805,612350807
334,863656226,406605876
278,226758208,645515035
537,632193706,302338230
277,644917701,629292629
296,507082847,1050930902
277,823205755,697148408
296,338816936,940843241
240,555377699,1044255893
296,999888241,672288764
241,888239307,844521657
203,853455058,279452028
297,291023068,760818068
408,961940820,137091441
203,553216936,802749515
278,161547287,588233908
259,399244626,860595430
296,911069274,70044804
296,781005024,828224131
278,661341078,945362463
204,68270492,480085270
315,74589593,391246430
278,611624296,88985613
259,1046096115,179152871
278,200790114,413441886
204,177092693,949601616
222,560077960,180305035
315,579166987,560688897
278,52478412,584221411
297,200913006,974701594
278,431328619,130955711
260,206131325,652551834
222,427087493,847768289
278,935392784,903000970
278,79028918,581368434
259,907185699,627209497
259,741982275,131214054
222,467785432,203531572
277,983358951,192046154
277,643421400,884824561
315,90539043,316903075
203,485338207,145816763
296,385247369,891343531
296,550590117,10330489
278,453474795,317232098
222,1025701488,815467229
370,73707068,370483638
240,985604580,179968994
351,2355744,493947858
278,319441568,845334230
278,300317833,277077273
408,788049972,205082204
111,976647993,113424295
352,882052542,714444230
241,627118922,834132231
222,709573599,480479608
296,646920786,195190609
241,423721229,319118956
241,794811182,322902782
203,899667962,1052010867
333,262840435,1020094432
407,262382515,673128968
278,635147722,110463395
370,832839596,166062768
278,709077756,599417221
315,332689436,786951972
537,133437054,700879104
241,854842950,816956965
297,615230952,865693238
185,461753706,1058270325
259,252903061,341451359
426,327066259,634599985
204,448805517,734190489
278,321235443,1046160782
278,90639145,778881704
204,10275959,499182095
315,99613587,1030667637
445,1050979446,1019212154
278,603221000,135298828
278,402653065,655474748
241,403026599,294288502
240,696636100,595761977
278,49906146,106690106
204,331184985,883256082
296,1039925861,734690625
408,646569604,183468708
278,989519398,741880456
259,528437381,13742417
333,821434494,148152319
278,976395350,1023650218
260,348305524,573729495
278,958563392,402103444
278,789292767,608277223
278,761079148,348258571
296,319037422,695053984
296,744962304,757145132
222,836397401,919438913
297,282749545,622648462
371,717721497,521388868
277,683462102,608302183
222,862385493,85460842
315,76489045,1036641528
204,78388350,441723065
278,753817789,41087065
203,455853810,860839212
296,531716056,344417324
426,323644745,71158930
278,410460754,240787092
296,394041907,835961086
167,495254322,1029788447
278,951486652,792911083
314,981911568,939160429
241,233635599,1791492
334,221249457,119960560
500,504293700,42197282
278,799283679,180988827
296,424169910,529994678
241,538842125,579356091
278,838549524,408910
278,899930154,70406509
278,723697758,948491085
278,895832893,404347527
222,444376721,61471034
277,86748948,425201778
259,671981126,285810571
333,925552195,167870962
278,930383701,1054770579
371,190843678,470594312
204,789190642,307869145
259,789414927,564148974
296,489701721,479114163
277,509472462,710492958
315,186663796,396653730
278,894446712,1025681770
278,318733143,956391942
352,464891766,384586704
333,600949436,146389750
296,247883313,383668920
204,343816635,29361963
297,393814695,8666920
315,1021735346,928222122
389,265607424,557543793
148,573362258,989064111
204,688523830,366122475
223,881248104,991881372
296,1030698587,611107685
278,136895787,553557880
259,465927168,813941605
223,1049299380,50468918
426,807586759,871051614
277,438668508,495396253
296,375860809,1033113413
278,226748989,788659105
278,609765704,707479681
277,275295719,422063021
278,66782850,420769415
315,1007321153,1064894760
278,979952548,875705242
296,361030297,183307770
278,897150450,874566591
518,507515434,283705868
277,438604812,673979078
259,843519459,140701368
111,836421467,203883800
444,867107815,123280764
315,855968706,357522005
278,538020655,764341253
296,988910522,1024804789
278,316090691,280748762
278,76719013,449500964
278,419611482,842456531
259,457888112,433918984
278,1067705399,198084993
296,570659821,958604360
296,631866063,729968693
241,512669281,120903233
222,529917643,718423287
277,763843201,760773650
222,478444085,819734269
278,1045908254,998309415
407,361253771,1041799866
296,33971126,1047096992
203,218668127,997984758
315,149556880,657105905
407,778427442,803264313
278,688361422,800101926
278,159532520,927822508
278,469765570,582918407
223,395253996,764724846
315,78749659,747190304
426,377899865,174633337
297,153992405,53850828
222,437922149,507283726
222,449598794,973289647
241,55833370,413025651
222,623519287,536701429
259,711697853,536138004
352,450211903,1065396502
371,435007229,627787688
297,1048348457,880767127
278,715645937,831791519
259,680146725,617724313
296,452439910,644767530
315,298722202,69631094
259,434786627,183793166
259,334079770,15016774
389,94792742,1007349518
203,966002874,685335886
370,607453520,569020935
241,37308903,332662637
204,133572806,209521407
518,402449304,234446430
500,305966670,50713615
315,95478038,366932014
222,560700911,929974527
259,887669827,916499749
259,109357362,1064210857
129,194428150,13499248
426,224173889,53096395
203,244095710,878619484
407,937221707,93274892
444,1011233092,984075349
371,988017978,683417019
297,986890580,236590625
277,666909115,980597370
223,937502179,468842983
389,711990025,730772061
297,491142894,680645496
278,119736996,876603521
315,345370668,390743297
241,300002798,453307323
204,41630993,63067785
296,98079031,443367466
240,914343001,136108863
370,481419401,407113242
222,1061783223,881906929
259,175906480,272816049
259,67587389,117695856
260,911922272,40420937
370,242730714,627472096
482,1024745457,131649797
203,580975176,593206151
278,396437147,21308933
296,586276714,11714824
259,677958174,266540249
315,229446097,19439431
296,206300861,410689118
315,783202150,652490437
167,719257446,868259122
296,177205346,728115503
260,914919227,875535222
222,412822038,166546741
278,731927135,532151115
481,325440315,830738540
333,306131586,27059842
351,535346401,27299328
315,376117960,374304716
426,47637094,503709304
444,353723526,482382114
333,682593923,104837392
314,849366543,118578066
260,904704726,1071015673
278,1073150779,250289470
277,949738600,303300242
333,81036381,601043402
277,685731322,806040568
297,731856282,696524763
241,99227142,106997793
407,194031435,936111503
148,446010021,701917289
278,592370410,345485600
259,103347525,531500930
204,448277175,934012203
278,630131942,80939818
278,470722855,548805408
278,308268507,141484017
315,604131190,756573813
278,327396082,751334440
240,609872899,482782910
352,140510371,218665566
240,364071158,303823207
296,881355901,84545953
278,605404167,199370999
223,837543929,903600850
333,422423970,702787258
444,785195557,202986033
240,408679158,727804865
204,567212019,390477844
223,1020107299,844285400
296,699171445,934567720
222,14898876,126740710
278,127537130,461628484
278,767196950,49593493
296,1043869107,40887698
259,583940124,954728976
278,633834771,818303927
314,24681431,618941176
296,56194773,949251924
352,231241087,36805374
222,474458256,221234890
204,931453951,440193963
277,624514826,1004240216
296,848282086,418402180
371,571038590,339245615
296,20326260,172716601
333,673706447,579695032
296,90882949,302792939
222,673051936,694752772
278,985254669,388032663
388,419151230,480693687
240,284928616,423723676
259,59669683,827309704
222,986334467,832116382
222,862886381,1059906849
241,172718377,40733277
259,548287637,472319727
425,796858004,138964492
277,101755787,605893330
167,1019393879,379775171
203,361157890,226740723
388,223470808,485493977
259,17263741,794273440
259,862603676,272813083
278,109688141,294973036
278,202575532,13177399
296,720647379,134730787
204,839412694,66369318
296,306785035,120548105
260,843238722,738816771
277,6092305,25993149
278,230867677,645029575
259,820003675,601072822
278,818067715,872067061
315,477761618,27648089
241,438845111,940828169
408,875234046,908349066
259,877851374,764716314
426,587993981,719090342
277,875323441,558745372
370,343801391,645272977
241,655226974,714402930
278,701037999,126166458
241,881993647,691886577
278,869869867,847899834
407,511539707,716812840
278,532077663,564780727
259,78948837,991229697
278,704040980,360972469
223,183276993,32570109
222,112999145,1061963296
203,419306447,365124744
296,229922028,348286480
277,401393035,871483120
259,490752229,364764875
333,85607577,812519339
315,644178571,467439519
277,98722508,761745629
371,303592448,431078836
222,1043462147,1054137341
260,304612852,131981236
259,386571420,906467006
203,617834286,511850887
222,216107432,86895207
296,600514765,697514763
278,222579765,75989369
463,145791509,934371111
408,375693556,388981423
297,807476551,396094935
260,1025874325,1063672382
407,634651804,74952110
389,405159599,216566282
277,846504577,221268437
277,822940570,265586580
278,9377842,1041930919
315,99916146,669884018
389,969678241,363769893
351,934548753,825041117
222,880544955,628881174
278,412964711,1032495159
259,976372481,140567686
314,858210567,751421040
296,124955244,257043229
278,393373684,896902002
203,258975145,982682874
240,573104693,62568233
297,1015769433,446958955
240,422903536,834217344
315,214969808,635986004
222,463275416,351598541
296,164466454,848147433
278,429470231,507668238
315,117669497,405637151
278,156403218,1059774479
223,335755227,431581142
259,131976163,630631568
296,912226183,361477163
260,1054678054,840641931
296,420758623,424042207
130,600270809,607262429
314,342441891,577666328
296,272314462,525189742
278,809344222,373036067
222,241280555,484455828
222,483977578,949146945
277,481805176,162357335
315,409058887,903226012
444,594203831,437358579
204,892918776,812594533
426,801653347,1018376152
260,257932468,25383182
204,704648827,227752073
222,438036148,167197007
278,390609478,308536036
241,667890509,1023530282
259,187595371,546223227
315,870509240,814822322
241,861923871,534780118
203,545823815,908635221
222,551057367,239625689
260,735450008,79174152
259,110321350,925157484
203,202357666,563534813
223,769014865,711854645
278,791578972,889532204
555,525351404,373166365
297,15169333,491806399
204,711670768,684165525
278,587437909,546778541
240,494318243,392399409
204,726219545,794294506
241,951356173,45630974
259,917075143,180026870
259,451510454,969184187
297,17477073,633719820
222,819203381,845035402
278,932787945,486277393
166,836815199,964413341
204,743806249,353447223
277,94511463,839843740
333,637933229,488568762
296,339814755,701243071
148,319295802,16901722
204,219335192,277969064
222,215107362,414423377
296,40919086,519538804
204,664393715,340723211
278,50123332,795124253
222,217039969,592357487
277,577267785,910275429
296,68414925,572421129
259,796179450,850421994
204,400066844,361125485
334,646063415,738877258
444,1012213872,507572076
352,962188036,59510759
297,936503168,612683665
297,99586083,340618169
333,188757070,80000083
278,799473920,328866564
296,997048114,39327103
315,550285034,1013066743
296,164178851,75900477
296,833290670,1064805311
241,647026916,264648500
222,826604604,682838200
278,140055593,396610746
297,789423698,330600809
259,145011657,139447172
278,351273152,34828304
315,643158037,530866175
203,40244529,673006770
222,105936486,156600343
204,643208517,436742080
204,102369928,299232506
278,280582607,904705171
222,735316114,356926944
278,224148023,833230845
259,182928322,88815197
296,214204367,387945391
297,630497884,664151541
445,928048273,615044013
315,536589160,123751524
204,602183151,954640144
259,294975210,230968283
278,820881721,119121357
296,1038692433,700781320
315,705766171,563880015
518,371951526,916971257
185,968272243,666554383
296,922871639,470023592
297,796753421,433470485
334,459135046,838721677
223,328767721,11172236
203,1005622587,380782421
315,666714745,361877210
278,40442023,594476952
296,199377429,216923416
223,736363975,872728721
222,373548586,368438813
296,191449849,628044184
222,313155491,1004598698
296,332126387,80602238
278,58071745,591858341
351,291135762,152124562
371,486595456,820302405
296,62983438,216012215
277,207990291,352368413
297,635517993,358804140
186,426432424,99585037
260,586753882,611934901
278,763517601,713427665
260,328352654,746173697
278,198512003,160433824
204,658405745,575771955
278,291450762,501098236
519,324353588,712098245
259,695929656,301270357
222,748547944,899253529
203,39123206,437114085
241,1067472565,692258737
278,625056695,561017741
222,713420929,996169140
204,79836873,1061608072
222,182713189,1040558886
537,316498804,928432148
333,875301257,645115799
445,401891507,751612149
426,473564263,977658526
259,908293767,463283582
278,46022192,183537019
260,679877,132184449
445,929849715,572436919
297,740933515,502723541
259,144785432,34362721
222,504140129,983497670
297,487386204,146471850
296,32411400,524955496
407,7979751,286070511
241,1067894173,250315330
241,949396225,965916511
259,852806333,985176831
222,379385399,615656949
297,1025727312,268435119
278,1029830131,677839907
240,184332043,756300038
241,117396980,115786092
296,1067571763,670838524
223,162020180,533683023
296,469009471,245647972
259,389786101,917711690
259,1036217725,673162436
240,674867360,423484246
278,242177447,367495357
297,271694061,744071038
278,559070345,322338885
314,173362923,743166207
296,456220903,469300015
222,650331682,158840144
296,101667858,717564688
186,417841383,477589280
203,117032761,580102131
222,665135553,30688503
296,445187454,80141773
296,712420809,737549824
278,444308180,300872704
278,869000206,623350750
222,466468130,155035781
222,710683527,632646709
222,551705654,601913709
296,592084111,382870318
297,1068293475,521313544
203,257788433,151526693
241,799508675,674600075
315,661269846,868642339
334,496580978,191819219
315,459540856,419116154
240,377839162,516376556
296,252527266,290332823
277,229569975,816649399
297,325317437,372573904
277,1010478428,154601467
278,292285618,1058456459
241,1021530399,102025067
204,569619814,1061775441
352,503950075,824643276
296,418218646,949034288
389,761270753,1040802549
407,1064915275,890971764
222,961304383,989951982
223,428530448,1040432427
333,1039422821,202337288
277,13163756,963882835
278,261551787,949072073
278,404751746,367953899
259,60870118,306527907
334,857853106,563696332
241,340333584,377419702
277,125991273,379469306
352,4408162,388973236
241,998597497,514067223
296,463610967,1019303696
426,900106189,365609193
314,618865508,455566075
222,238572967,440880037
333,769346770,222515607
352,525884482,526949382
370,22209418,733589147
408,132034361,978226174
277,408459035,340242129
296,808310536,147410448
241,611559147,542698780
334,84492215,368500587
389,989154510,699503118
296,314632990,221154605
278,619576942,503201181
297,620233421,1054612082
297,370583653,252104413
296,765169778,166656091
241,1030367910,1048066936
297,104419076,371880688
203,1007872671,705342299
